38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
1.795893312  1.667114615  1.643182158  1.011407971  1.547895074  0.5601325631  0.3421196342  0.8889525533  0.5480816364  0.5778305531  0.9355123639  1.15151453  1.679340363  1.291027784  0.2161335051  0.3722066581  0.6737423539  0.7099015713  -0.2928520739  -0.3497796655  0.2536972463  1.355381131  1.030307889  1.067241192  0.05581578612  0.7398558855  0.3766137064  -0.3121994138  0.2984007001  0.2736978531  0.5121548772  1.51779747  0.3589584827  0.3661638796  0.4140183628  0.9639117122  -0.3675341904  -0.5673703551  0.4037823975  0.956874311  1.407914996  0.7436679602  2.375991106  1.660148144  1.078056216  1.133062601  1.071671844  1.059880257  -0.9504500031  0.3048593104  0.7256929278  0.291857183  -0.3686369956  0.5048664808  1.673853874  1.58742857  -0.3304972947  -0.6907418966  0.09283117205  0.4979836941  0.1042177305  0.8453426957  0.6774549484  -0.09605208039  -0.3723368049  0.4445893168  1.147058725  -0.5926370025  0.2713359892  0.353338033  0.9960880876  1.34250164  0.1894538701  3.503077507  3.018651247  1.791198969  1.158511043  1.751730323  1.678542376  0.09124884754  0.9634742141  1.406566978  1.67404294  0.6504719853  -0.004983345047  0.1904596835  2.607147217  2.936394691  2.433187008  1.994688869  1.527420521  1.008741379  -1.052154183  1.241107821  1.642833591  0.7762990594  -0.2881638408  0.3287784159  -0.1081840098  1.454472065  0.1932056546  0.2735060751  -0.7489466071  -0.4266230464  1.055724502  0.7155770063  -0.3242412806  -1.753812432  -0.6086783409  1.077300787  1.133449793  2.417951822  0.5351126194  0.421050787  1.268027186  0.6457368731  -0.1260225177  0.9967417717  1.002181649  0.1295756102  2.274313688  1.468150139  1.062254786  2.117943764  2.968458414  3.33273077  1.932908535  1.51129353  1.92935586  2.597292662  1.351976514  2.090953827  1.831915498  1.48248744  1.114755034  1.662586451  2.560212135  1.952292085  1.919417858  2.065161467  1.549296618  2.299017906  0.8723809719  0.3324842751  1.563530087  -0.434397608  0.3048833311  0.9468907714  2.126354218  0.8296712041  0.1545868367  0.2311466038  1.013090253  2.392721891  2.37125802  1.029130578  0.1826476455  1.957174063  3.370960712  3.029099703  -0.2959217131  0.4410741329  2.150290251  0.6376824975  -0.3730540276  2.01665163  2.63221693  
