38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
1.361511827  0.8694031835  1.266350627  0.09806925058  -0.4464251101  0.2958468199  0.8410396576  1.420524836  1.283935785  -0.3731569648  0.6077789664  1.19132185  1.747583151  1.277788997  -0.4862993956  0.1569363922  1.67483449  -0.6539143324  -0.1828746945  0.153780356  0.3324800432  -0.6619107723  -0.2166837454  0.8987441063  1.488641858  0.2565609515  0.6049484015  -0.6559783816  -0.3277292252  0.8735811114  1.834546328  0.8595215082  0.06209233031  -0.7521622181  -0.6168920994  0.6394262314  1.095479608  -0.5296035409  -0.5693578124  0.6485994458  1.184715629  0.4804792404  -0.1746513098  -0.5613790154  -0.5568312407  0.04125876352  0.8173752427  0.768692255  1.385232925  0.4726649225  0.2781310976  -0.03307102993  0.04729435965  -0.6243561506  -0.5130431056  -0.5295333862  -1.120833039  -0.8512181044  -0.2697510421  1.105054021  0.3802515566  0.8835498095  0.1821570843  -0.3641884625  -0.2400354147  -0.06254515052  0.3973137438  -0.2401911169  -0.05594993383  0.5459221601  0.3998751342  0.1572296172  0.4564629495  -0.1586646736  -0.3401411474  0.2375650704  0.9562704563  0.9969827533  0.3736597598  0.6471376419  0.9475843906  0.7373216152  0.9975928664  -0.4351094067  -0.3114809096  -0.2856847346  -0.4489112794  -0.3462174237  -0.3581945896  -0.3790764213  -0.6341310143  -0.5359979272  0.1778462827  0.4577612877  1.029907465  -0.1564037949  -0.3950603902  
