29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
1.152937174  1.191919446  1.170153499  1.238818407  1.135470271  0.9501388669  1.471604109  1.531157732  1.02964735  1.327885866  1.534375072  0.9170634747  1.663967013  1.162387848  1.369296432  1.233211398  
