38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-1.037479877  -1.007201195  -0.4005708992  -0.7724643946  0.4941222072  0.4331749976  0.1504637003  1.294871449  1.005657434  -0.8167991638  -0.8673018217  -0.6423578262  -0.7059277296  -0.5057113767  -1.437221289  -1.290364981  -0.8823791146  0.9486128688  0.6830582023  0.04504479095  0.3144773245  0.5330637097  0.68502599  0.7122011781  0.5264185667  1.142482638  -0.07144961506  -0.4455331564  -0.6048576832  0.1367404908  0.01952525415  0.8231977224  0.03055111133  -0.6530361772  -0.4178994894  0.02919962071  0.3469655514  0.7476443648  -0.2680542171  -0.710500598  0.09924630076  -0.2646035254  0.2296351194  0.3509978652  0.09904738516  0.3137665689  1.15725553  0.4852657318  0.06449448317  -0.4975757301  -0.185608387  -0.4901643097  -0.1866555214  0.02811489627  1.361258864  1.233152747  -0.6504600644  -0.1479942203  0.4130917192  0.4979064763  -0.6542972326  -0.01197541971  -0.1025862023  -0.2374229282  -0.796982646  -1.408104897  -0.2363166958  -0.4780956507  -0.8706153035  -1.253945827  -1.040254593  -0.9926380515  -1.633271217  -1.008542061  0.01328587439  0.3593498766  0.5677833557  0.1070758402  -0.8124343157  0.425933212  0.9079263806  1.14924407  0.5707428455  -1.039344072  -0.618946135  -0.7018597722  -0.2721658647  -0.6001794338  -1.159337759  -1.196995974  -1.740724564  -1.600475788  -1.480341315  -0.9178829789  -0.5790748  -1.424381614  -0.7631237507  
