22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
0.4859532118  1.491302848  1.523030519  1.753603101  0.2286401689  -1.483079433  -0.3144763708  1.937867999  1.567837834  -0.3040137291  -0.6985533237  1.931796789  0.1275068521  -1.333934784  -1.687302828  -0.737999022  0.7170336246  1.530371785  1.283565402  0.7238765955  -0.5557278991  -0.390063256  -0.002589805517  1.982916355  1.697607875  1.590131044  0.1524451673  -0.7773900032  0.1298999041  0.3171524405  0.4894018769  1.770993829  1.531356692  0.01254550181  -0.8063041568  -0.7174792886  -0.09485559911  0.6879416704  1.218610764  0.884949863  0.4434757531  -0.2231095582  -0.5545531511  1.349307418  1.358780742  1.224930048  0.2015074044  -0.8141665459  1.149180889  0.9329270124  1.027456045  0.8607766628  0.219592914  0.7568486929  1.171659589  0.4242009521  -0.4298253655  -0.7817420363  1.369842172  0.4655196071  -0.07381636649  -0.8121887445  -0.8168267012  -0.03744966537  -0.162258774  0.2689834833  1.079899311  1.530104637  1.051588178  0.308163166  
