38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-3.83202529  -1.813575506  -0.9850203395  -0.7348415852  -1.265835524  -2.024619818  -1.766267776  -0.8689643741  -0.8394927382  -0.5426204801  -1.025726199  0.03375376761  1.508166194  0.8543109894  -1.533046007  -0.7032402754  1.065628767  -0.1754872948  -0.4022268951  -0.6238918304  0.4668236077  0.3700217605  -0.2220546305  -0.3314628005  -0.3540042341  -1.634497404  0.638035059  0.1217159554  -0.1200247929  0.4017420113  1.256382227  0.836032033  -0.5322570205  -0.1380512714  0.7772057652  1.560734272  2.542066813  0.1633020043  0.20571509  -0.289660275  -0.4116889834  0.1157668978  0.62783283  0.629522264  0.3811019361  -0.04556871951  -0.251375854  -0.1072602049  -0.1758878976  0.8932635784  0.3153104484  0.2650873661  0.724196136  1.374158263  1.414991498  -0.7591407895  0.3883642256  0.8825262189  1.558576584  1.948041081  0.03509840742  -1.281417966  -0.7869406343  0.1286580712  -0.41570279  -0.3051260114  -0.2835070193  -0.1053706408  -0.05811501294  -0.08029533923  -0.19786264  0.2538779378  -0.009511334822  0.4136392176  0.3685970008  0.001778312144  0.1795537323  -0.2339454144  0.02942120843  0.5064145327  0.4401962459  0.596329987  -0.1664455533  -1.829394341  -1.597679138  -1.723478436  -1.480109811  -1.442990303  -1.611404181  -1.439941764  -1.229632974  -1.698799253  -0.793166101  -0.9828718901  -0.7153113484  -0.7802710533  -0.6888082623  
