27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
1.078121901  1.416928768  1.822658896  1.708032131  -1.19020164  -0.6372465491  -1.351908326  -1.994565606  -0.06324940175  1.181251645  1.43138659  1.185665011  1.676300883  1.549673676  0.6723794341  0.2159015238  -0.3611553013  0.4102163911  0.412810415  0.7169722915  1.088516355  0.262027204  -0.7837027907  -1.738791823  -0.6031430364  -0.006923802197  0.1065618619  -0.8807266951  -0.5532760024  -0.7296176553  -0.2728463709  -1.253295541  -1.769587636  -1.073515415  -0.9315234423  -0.6630301476  -0.4848351479  -0.3858534694  -0.5554765463  -1.51956141  -1.968155503  -0.6994200945  -0.5827274323  -0.5716764331  0.2690692246  -0.2006268054  1.199808598  0.7685936093  0.7246758938  0.585729301  -0.4963027537  -0.3088264465  0.0849262774  0.1371363103  1.103645325  -0.552398324  -1.158238173  -0.9573248625  -0.4383348525  -0.2725060582  -0.6150401235  -1.09175837  0.7042694092  -0.9306067228  -0.9863805175  -0.04886172339  -0.5633084774  -0.7859987617  0.6411089301  -0.6557366848  -0.3264033198  0.4745479822  0.3263577819  0.2751416266  1.704171062  0.5227386951  -0.3310332  0.3461285532  0.3690303564  -0.46250543  -0.4157512486  -0.8509646654  -1.446245313  -0.3850423098  -2.204169989  -0.8853837252  -2.091302395  -2.20774579  0.2121471763  0.4534546137  1.418267727  -1.191757321  -1.762848616  -1.384152651  -1.695483327  
