22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-0.8867864609  -2.067842007  -0.03351810947  -0.1201382652  -0.331615746  1.036183  0.9816360474  -1.247279882  -2.06968236  -1.310681581  0.04487740248  1.189931154  0.8807396293  -0.4290914536  -0.7194880843  -0.6779264808  0.5220805407  0.5091669559  1.088200212  0.5861394405  0.939910233  0.7473065257  0.1824878752  -0.00693969382  0.1791554242  0.1667464972  0.1982808411  0.6697355509  -0.9158222675  -1.563651443  1.239831686  0.1824937463  0.7343328595  0.2336452454  -0.5486267805  -0.6982765198  -0.867358923  -0.2038934231  1.162059069  1.404960752  0.1032343134  -0.4277110696  -0.6454273462  1.26556778  1.048468351  0.1990732849  -0.1246729642  -0.0300318636  0.0187428277  0.4455327392  0.7455306649  0.8951712847  0.94729954  -0.4626501501  -0.1464956254  -0.6424452662  0.2817207873  0.4506174624  -0.2314025611  -0.1257760972  0.4510297775  -0.5474030375  -1.247712255  1.012025714  0.93051368  0.3393514454  1.371690631  0.1583026797  0.4315884709  -0.894113481  
