22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
5.257711887  4.865629673  0.4768353701  2.30914855  4.753730774  4.909033775  2.152740717  3.92099762  5.203794956  4.416760921  2.752888918  -0.2321492881  1.048153996  2.664879799  4.043118477  3.265990973  -1.616341591  -0.7866375446  0.7416812181  3.147705555  3.853726625  2.723492861  -0.2557828128  0.7562113404  2.062507391  3.02154541  2.850228071  2.567111492  1.713672161  1.87975657  -2.698979855  -3.165946245  -1.41590786  0.4868894815  1.357624531  1.679650068  1.665524602  -4.046685696  -3.451250315  -1.100394964  0.8804163933  1.395088673  1.594451904  -2.620022535  -0.9239047766  0.5114563107  1.016064882  1.356832743  1.44167769  0.6508786678  0.8524065018  1.305186272  1.236420155  -2.135574341  -1.601628542  -0.6722243428  0.9042546153  1.135673761  -3.619308472  -2.110285759  0.05906061083  0.7020924687  1.413338661  0.1996349841  -0.8098219037  -1.11237371  -0.1279937774  0.2412383407  -0.556686461  0.2822176814  
