22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
0.8760607839  1.356255174  0.7011202574  1.765063763  1.717806458  2.02853322  3.498850584  -0.1585127413  1.797082186  1.809485912  1.898167729  3.089879751  3.451215267  2.425987959  0.9851379395  1.584679484  0.9912570119  2.436136246  2.859519482  2.254058361  1.900961995  1.758281112  0.5076907277  0.921284318  1.50153923  1.895184278  1.871795297  0.8100914955  0.6517726779  0.882838428  0.462466836  0.6788480878  2.321527719  3.845863581  2.396641493  1.106157899  0.965662241  0.921289742  2.501016378  3.41535759  2.546110868  2.120837688  1.187368393  1.691761017  2.175257206  2.300793886  1.764246345  -0.2146263421  0.5292499661  1.021431088  1.09404397  0.6705870032  0.641684413  1.366717219  2.455774784  2.026301384  1.120646477  1.033101916  2.643340826  1.444375038  0.6740667224  1.02397716  1.494637966  1.211862326  0.944224596  0.9876366854  1.591014147  1.093383193  1.778814197  1.078192234  
