27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
0.6810197234  0.8577135801  0.820962429  0.9315812588  0.2025967091  1.45784688  1.706019282  1.52967453  0.5965929627  0.7614532709  0.7807330489  0.8137483597  1.210559487  0.2073412538  0.7859887481  0.313729763  0.4919341803  0.7350831628  1.135096431  1.444688559  0.9693997502  1.11626339  1.434581876  0.6314280033  0.6640052795  1.05337739  1.37962532  0.638171792  1.703899741  1.770525575  1.396129966  0.6445218325  0.6529365182  0.6708428264  0.7008626461  0.27238217  2.017156601  1.913575172  0.9017803669  0.8836408854  1.159841418  0.7506530285  -0.4192190468  0.2357666343  1.353946209  1.426949143  1.616432905  1.498921156  1.19808495  0.6630265713  1.05380702  1.008596659  1.630575776  1.617089748  1.07754457  0.7018582821  0.2588752806  -0.1315018833  1.700427294  1.326162696  -0.2226867825  0.3893053234  0.8795396686  1.292502642  0.4463810027  -0.1518730819  0.5031759739  0.5685916543  0.6297931075  0.9939823151  -0.4114048183  -0.4805947244  0.02262816019  0.7435464263  0.1584846973  0.9655653238  0.6047241688  0.3006243706  0.2786520123  0.9977344275  0.413530767  0.7918045521  0.6104559302  0.2649382353  1.012460232  0.9288728833  1.801000118  1.118142128  -1.117431045  1.489842892  0.2986968458  0.8002844453  0.6183894277  0.7472336292  0.7929700017  
