22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
0.9278346896  1.603673339  2.973250628  2.948090792  1.532567024  0.4184395671  1.560799003  3.107081413  1.793218732  0.8410249352  0.234282732  2.255337238  3.232186556  2.456135273  1.3143574  1.133366108  3.464429617  -0.1259918958  2.005402327  2.26136899  -0.2749780416  -0.8820909858  0.544839561  -1.674769282  -0.6665025353  2.169793844  1.570317149  0.5652217269  2.083472013  2.275947094  3.639544725  2.8069489  2.334795952  3.308040142  2.154690742  0.7875608802  0.7776473761  1.476486683  -0.00906338077  2.118698835  2.214283943  1.139710665  0.3427969813  -1.354270697  1.261458755  3.271575212  3.810239792  2.711555243  0.0746460855  1.055525422  1.473034263  -0.3144345284  -0.06058081612  3.159866333  0.5389452577  2.458152533  1.513497591  1.015341878  0.5417561531  1.813175559  1.895722389  1.849778533  2.01413393  2.950740814  2.305619001  0.8789342046  1.933485627  -0.09697338939  2.892645121  0.8946541548  
