38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-2.186338425  -0.5000516176  -2.577206373  -2.31863308  0.04273508862  -0.8518201113  -1.553411961  -2.222109079  -2.092546225  -1.042028785  -0.225566417  -0.6686796546  -0.5391623974  -0.736849606  -0.6615846753  -0.7292823792  -1.39036572  -1.931262732  -1.637252212  0.005122893024  1.013060689  -0.4471491277  -0.2194645554  -1.242332101  -1.767541766  -1.001638889  -1.112435699  -0.300763607  -3.700736284  -4.103539944  -3.449783087  -0.5260218978  -1.089361429  -1.154502511  -0.7770587206  -1.143397331  -0.4044844508  -2.032086611  -2.326773405  -1.720953822  -0.3277340531  0.1172363386  -0.3693975806  -0.5813102126  -0.9263477921  -1.161509275  -0.976403594  -1.207229853  -1.21335268  -1.725623012  -2.061279774  -1.771203756  -0.09164965898  0.4867301285  -0.5453075767  -0.6251050234  -1.177347302  -1.359986663  -2.45184803  -1.783077717  -1.955793381  -1.755674601  -1.439997196  -0.4565033913  0.3966528475  -0.117725946  -0.6154302955  -3.406549215  -2.641144514  -1.631882071  -0.2950991988  0.6565657854  0.2946166992  -0.6001016498  -1.641519904  -2.193310261  -1.46596837  -0.969072938  -1.296940446  -0.9956839681  -2.724674702  -1.956273437  -0.1421496719  0.4193719625  -0.0562931411  0.8774321675  -1.113357425  -0.9825388789  -2.067351818  -2.224683285  -1.883843899  -1.31513083  -0.4584109187  -1.109286904  -2.055613756  -1.555966139  -0.2664214969  -0.1874896586  -0.172811538  -0.908621788  -2.5792377  -2.842143536  -3.199404001  -1.871929169  -1.993855834  -1.196495295  -0.648855865  -0.3313566744  -0.6753668189  -0.4569246471  -2.185975552  -1.382842183  -0.9746528864  -0.298804611  -0.4207695127  -2.166470051  -2.01529932  -1.25622499  -1.32899034  -2.45957756  -1.613627791  -0.7860580683  -0.2165185958  -0.320571512  0.3903286755  -1.136244059  -2.367289066  -2.236294508  -2.11933589  -1.890334249  -1.142882705  -2.34982729  -1.79167819  -0.4229973555  0.1678014398  0.0472666584  -1.211365581  -2.278752565  -2.8517344  -2.313480139  -1.180653691  -2.190890551  -1.598279715  -0.4824808836  -0.09450498223  -0.7336740494  -0.8987400532  -1.025516987  -0.8602313399  -0.07352566719  -1.796938896  -2.102388382  -1.657299161  -0.5251340866  -0.370636344  0.5197581649  -2.44087863  -2.027374506  -0.9985749125  -0.3122780323  0.4919580519  -2.047338963  -2.210518599  0.06322616339  0.3979610801  -0.5905663967  0.7011249661  
