38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
2.369537115  0.8985577226  1.922165751  1.864905  1.247669458  1.323105574  1.814677  2.296119213  3.411521912  1.950481772  1.835027099  1.527985573  2.220977783  3.910376072  1.022426248  0.6507101655  0.8289037943  2.40727973  2.442054987  2.21526885  2.236534595  2.779602289  1.65695262  0.5940274596  1.399309516  2.663568258  2.324372292  2.862871885  1.240843296  -0.7921627164  -0.3924913406  2.625668049  1.505622506  0.1931575388  -0.9198713303  -1.690426588  -0.3689735532  2.461403131  2.233877659  2.739046574  2.307475328  1.41689682  2.495500803  1.459755421  0.0007250605267  0.2830168307  1.891678095  2.957063198  2.87608242  1.756751537  2.200046778  -0.009961864911  -2.011053562  -1.138444185  2.215413094  4.795832634  -0.0375767909  -1.215237141  -1.937896848  -1.135186195  2.247324467  0.6678444147  1.366946936  1.66715467  1.605306864  0.4633032978  0.7075859904  1.135977268  1.353316665  1.217278242  -0.5644950271  0.2482797354  0.5011270046  -0.1917412728  -0.9006505013  -0.1431886852  1.059039831  1.520513773  -1.546837091  -2.24942565  -0.6945779324  1.459057331  -0.8288353682  1.080863714  1.365294933  1.906667829  2.45926857  1.492201686  1.804353714  2.427158833  1.216627955  1.236100197  1.67933774  0.9423294663  1.680400848  2.008035898  1.084244132  
