38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
2.11820507  0.5367795825  1.164774179  1.39034605  0.80595994  1.265482068  1.191011667  0.8872973919  0.4387647808  0.8741447926  1.504705429  0.3682863116  0.2603898942  -0.1304099262  -0.5070992708  0.01601141877  0.6636855602  0.5924600959  0.6564605832  1.417995334  2.340321779  0.9134196043  1.253427625  0.8955659866  0.4984829426  0.3530888855  0.2604979575  0.1824325174  0.4018327296  0.2713570297  -0.3538807034  1.405288815  0.8351386786  -0.5509102345  -1.252912164  -0.791893959  1.006997705  -0.01005271543  -0.675239563  -1.126404166  -0.4589429796  1.021615863  0.9782665372  0.8210017681  0.9009672999  -0.4352700114  -1.016697288  -0.5135116577  0.9416731  0.5077235699  -0.08891604841  -0.5868313909  0.1600386649  1.796070218  1.130990744  1.350904346  1.150913477  0.7519509792  0.3426703811  0.4163458347  1.237331152  1.262964129  0.6366046667  0.04572331533  0.3375232518  -0.5763883591  0.1146244779  0.07795931399  -0.06959385425  -0.3027647436  0.62407583  1.497147679  1.28095603  1.481410027  1.751153946  1.408779621  0.2832164466  -0.9745596051  -0.7724063993  -0.5119953156  -0.7208689451  -0.4328808784  -0.583686471  0.6950942874  1.369003534  1.469539881  1.379693985  1.476564884  1.121887445  -0.007445630617  -1.082876205  -0.7924790382  0.7780276537  -0.4302217364  -0.4441368878  -0.3875528574  -0.5921475887  0.4535297453  1.373991489  1.581866026  1.063801646  -0.2198961973  -0.6031825542  -0.4568054378  0.5303166509  0.3966875672  0.01677208394  -0.2117690891  0.2192443013  0.1252211928  0.215196833  0.2775190771  0.4150348008  0.6417126656  0.9618714452  0.598388195  0.03879154846  -0.6868669987  -1.055413127  0.07567681372  0.171161592  0.2205360085  0.619977653  1.180559158  1.480163097  0.966879487  0.8702511191  0.4527167082  -0.4387791455  -1.405832767  -0.1411225051  -0.5375155807  -0.02037038282  0.1366100311  0.5575402379  1.383196592  1.076277137  0.1064856648  -1.080496073  -1.823483825  -1.645690084  -0.5090223551  -0.1076694578  -0.1333395541  0.6670778394  -0.770491004  -0.3464331031  0.09579949826  0.6897005439  0.3656743169  -1.279789805  -1.668671131  -1.271450043  -0.01106851548  0.3673054576  0.438229233  -1.086760521  -1.403028727  -0.8713619709  -0.4763941169  0.2019093484  -0.3667179942  -0.8455179334  -0.6147476435  0.04262262955  -0.006688650697  -0.6039593816  
