22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
0.9965791702  0.9850381017  0.4091021419  0.9030283689  -0.09320623428  -0.806038022  -0.7253621817  -0.06589842588  -0.1708370298  -0.1296000332  0.01131721213  -0.268768549  0.4728807211  -0.4849575162  -0.4946347475  0.4189046621  -1.384482384  -0.1899534315  -0.03991559148  -0.2775023282  0.2429641634  1.307121396  -0.1643248796  0.0359919779  -0.3763457537  -0.1971670836  0.5228610039  1.74736619  0.06819329411  0.5960287452  -1.939298511  -1.804357886  -1.229817629  -0.8519477844  -0.6580182314  -0.1664627343  0.6914940476  -0.8736456633  -0.5343039632  -0.1226232126  -0.3128465414  0.1109055951  0.700591743  0.4742024839  0.5203704238  0.4695542157  0.7952517271  0.4528084695  -1.098507524  0.01316014491  0.1465103775  -0.1779199243  -0.1489027888  -1.604815722  -1.36199224  -0.8194382787  -0.5079647899  -0.3614879251  -1.197068334  -0.8887041211  -0.2424581945  -0.1622127742  -0.1350974888  0.9733231068  1.139612556  0.9399861097  0.5622969866  -0.01192108542  -0.5587419271  -0.2556182146  
