31  30  29  31  30  29  31  30  29  31  30  29  31  30  31  30  29  28  32  31  30  29  28  32  31  30  29  32  31  30  29  31  30  29  31  30  29  28  32  31  30  29  28  32  31  30  29  28  32  31  30  29  32  31  30  29  32  31  30  29  31  30  29  25  24  23  38  37  36  26  25  24  23  38  37  36  35  26  25  24  23  37  36  35  31  30  29  32  31  30  29  28  33  32  31  30  29  28  33  32  31  30  29  33  32  31  30  29  32  31  30  29  31  30  29  37  36  31  30  29  27  26  25  24  23  38  37  36  35  31  30  29  27  26  25  24  23  38  37  36  35  34  27  26  25  24  23  38  37  36  35  34  31  30  29  32  31  30  29  33  32  31  30  29  28  33  32  31  30  29  28  33  32  31  30  29  33  32  31  30  29  32  31  30  29  28  38  37  36  35  32  31  30  29  28  27  26  25  24  23  39  38  37  36  35  34  33  32  31  30  29  28  27  26  25  24  23  39  38  37  36  35  34  33  31  30  28  27  26  25  24  23  22  39  38  37  36  35  34  24  23  22  39  38  37  32  31  30  29  33  32  31  30  29  28  33  32  31  30  29  28  33  32  31  30  29  33  32  31  30  29  32  31  30  29  28  38  37  36  35  32  31  30  29  28  27  26  25  24  23  39  38  37  36  35  34  33  32  31  30  29  28  27  26  25  24  23  22  39  38  37  36  35  34  33  31  30  28  27  26  25  24  23  22  39  38  37  36  35  24  23  22  39  38  37  33  32  31  30  29  33  32  31  30  29  33  32  31  30  29  32  31  30  29  28  38  37  36  35  32  31  30  29  28  26  25  24  23  39  38  37  36  35  34  32  31  30  26  25  24  23  22  39  38  37  36  35  34  26  25  24  23  22  39  38  37  36  35  24  23  22  39  38  37  
12  12  12  13  13  13  14  14  14  15  15  15  16  16  12  12  12  12  13  13  13  13  13  14  14  14  14  15  15  15  15  16  16  16  12  12  12  12  13  13  13  13  13  14  14  14  14  14  15  15  15  15  16  16  16  16  17  17  17  17  18  18  18  19  19  19  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  22  22  22  12  12  12  13  13  13  13  13  14  14  14  14  14  14  15  15  15  15  15  16  16  16  16  16  17  17  17  17  18  18  18  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  12  12  12  13  13  13  13  14  14  14  14  14  14  15  15  15  15  15  15  16  16  16  16  16  17  17  17  17  17  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  23  23  23  13  13  13  13  14  14  14  14  14  14  15  15  15  15  15  15  16  16  16  16  16  17  17  17  17  17  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  15  15  15  15  15  16  16  16  16  16  17  17  17  17  17  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
25  25  25  25  25  25  25  25  25  25  25  25  25  25  26  26  26  26  26  26  26  26  26  26  26  26  26  26  26  26  26  26  26  26  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  28  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  29  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  30  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  31  
-0.8667992353  0.3020582497  0.4256294072  0.008713045157  0.115830034  0.3639126122  -0.2355972677  -0.03501749411  0.2411166131  -0.3568662107  -0.1823805124  0.05641738325  -0.3874736428  -0.2290037423  -0.7931162119  0.03130276874  0.2181611806  -0.2313497961  0.2833169401  0.2417273372  0.2084119171  0.119514823  -0.4043051302  0.09396895021  0.1321919709  0.1572583318  0.1570625901  -0.1864362061  -0.1070362851  -0.02132833563  0.2109269202  -0.222896412  -0.06992681324  0.2627156973  -0.3273840249  -0.3616025448  -0.1939722449  -0.6048329473  0.08558484912  0.07675284892  -0.1052060872  -0.1940269768  -0.3710030615  -0.01385413017  0.04160054401  -0.009703984484  0.01558090188  -0.08385795355  -0.2380871475  -0.1670184433  -0.1156329885  0.2053674906  -0.4016848803  -0.3530350626  -0.2367908806  0.2395708561  -0.2105063945  -0.200577721  -0.08088568598  0.118007265  0.307677418  0.2417653352  -0.104029417  0.166444093  0.3367029727  0.1619618684  -0.03029957786  0.2060527653  0.2286625206  -0.1614678353  -0.0319305025  0.2289346159  0.3757618368  -0.9872298837  -0.6343174577  -0.1203931198  -0.2934989929  -0.02778129466  -0.8123698831  -0.4789271057  -0.005167945754  -1.67154038  -1.188499331  -0.730749011  -0.3093663454  -0.2887370884  -0.1874577552  -0.1075711623  -0.1297936291  -0.3504165709  -0.2458363324  0.2862854898  -0.1901056319  -0.1026864201  -0.1814188808  -0.4344397783  -0.3030079007  0.2170499116  -0.1741428375  -0.2909308374  -0.4210457504  -0.6192935109  -0.3766174018  -0.2550348639  -0.7735529542  -0.8427270651  -0.8057009578  -0.2734681666  -0.7512261271  -0.7054537535  -0.5996749401  -0.1639476866  -0.1973759085  -0.2851636708  -0.2231654227  0.4851022065  -0.1217528358  -0.03996263444  -0.1176941022  -0.1082345545  -0.4718815982  -0.8164625764  -0.6390869617  -0.4645802081  -0.5925660133  0.5630767345  0.331587255  0.07237417251  -0.5759922266  -0.2698344588  -0.2940383554  -0.2179187387  -0.6793280244  -1.306663394  -1.321802855  -1.082244277  -0.7665412426  -0.9066141844  -0.8265083432  -0.4085106552  -0.4001761675  -0.20190759  -0.2661118805  -1.296642065  -1.911329985  -1.577937126  -0.8911039233  -2.053579569  -1.869086742  -1.552091122  -0.9011912942  -0.1687428802  -0.5958645344  -0.2229046524  -0.2881976366  -0.2845703363  -0.2641012669  -0.2868179679  -0.2251642644  0.2436860353  0.1988648623  -0.1754293144  -0.2873794734  -0.3357008696  -0.05999044701  0.2717523575  0.2040031999  -0.2703000903  -0.5916630626  -0.6600759029  -0.6018270254  -0.09500537068  -0.4809223413  -0.7452062368  -0.9189518094  -0.617834866  -0.1420559585  -0.6609163284  -0.8740070462  -1.03616333  -0.4521521032  -0.6212841272  -0.6373875141  -0.9865847826  -0.5849907994  0.03141190857  0.4295855165  -0.6844239831  -0.8506876826  -1.006560206  -0.6173301935  -0.3922287226  -0.7289085984  -0.6951113343  -0.4197389483  -0.7997393012  -1.388978958  -1.041637063  -0.9458188415  -0.7442464828  -0.1885810792  -0.6409807801  -0.9360010624  -0.5627365708  -0.9165947437  -1.17378068  -0.8002824783  -0.2849416435  -0.1524918377  -0.3844102323  -0.6844916344  -0.9354894161  -1.374732971  -1.795449853  -1.740096211  -2.233263493  -1.92588222  -0.1403096169  -1.44213295  -1.320795178  -0.7033928633  -0.784114182  -0.8652322292  -0.1744030267  0.6691393256  0.1158878803  -1.181608558  -1.501704693  -1.669404864  -1.899761677  -2.618668556  -2.42856741  -0.4217322469  0.1049309149  -1.371456146  -1.632197022  -1.296053052  -0.8123045564  -0.5045737028  -2.651527882  -2.073270082  -0.4614170492  0.07723405957  -1.075819135  -1.505027652  0.06647483259  0.08828853816  0.05640491843  -0.3746070862  0.5762062073  0.7392283082  0.5426843166  0.2635018229  -0.2893206477  -0.5498449802  0.4079218805  0.6485676169  0.5507314205  0.1819907129  -0.4317768216  -0.8409246802  -0.01275801472  0.02977559343  0.04348663986  -0.1941466928  -0.6062240601  -0.2930021882  -0.3373430371  -0.6645232439  -1.061903596  -1.048492551  -0.4634951353  -0.9494947195  -1.556777954  -1.497395754  -0.9118220806  -0.630887568  -1.9137398  -1.172493339  -0.6928834915  -0.5648399591  -0.6648954153  -1.164886355  -1.420033097  -1.164268613  -1.027754784  -0.83682549  -0.495302707  -0.569819212  0.06223684549  -1.452808976  -2.188203335  -2.24798131  -1.162316799  -0.3740851879  -0.5114837289  -0.4227392673  -0.139653042  -0.02804099396  -0.2958673537  -0.7551158667  -1.049494386  -1.074837327  -0.7070010304  -0.7695762515  -1.44498837  -1.23754096  1.287614584  -1.369939804  -2.138869524  -1.624161601  -0.7573415637  -0.3388982117  -0.5185697079  -0.2506320477  0.3778131902  0.08849343657  -0.62331146  -0.7537567019  -0.4524690211  -0.5741460919  -1.58529067  -1.736438036  0.4843409657  -0.09552054852  -1.293694735  -1.328683376  -0.5331254005  -0.05881911516  -1.528420806  -1.749708414  -0.2171632648  0.2234732956  -0.6727408171  -0.8518073559  0.2116373479  0.4730729759  0.7703035474  0.5048433542  -0.2267194837  -0.321330905  -0.2618470192  -0.01893106103  -0.09902465343  -0.6445379853  -0.7626450062  -0.7033415437  -0.8901492953  -1.280258417  -1.6200701  -0.6795618534  -1.179150224  -1.713868499  -1.895398617  -1.437087536  -0.3759675622  -1.469216824  -0.6336848736  -0.07439923286  -0.665168345  -0.9167690873  -1.166963935  -1.340147018  -0.9772637486  -0.2121273875  -0.3596711755  -0.4089545012  1.298327804  -0.2366761714  -1.823795199  -2.10084033  -1.026512146  0.5222110152  0.8740535975  -0.147935912  -0.2859901488  -0.1539417207  0.4525266588  0.1289175302  -0.2929146886  0.6033117175  3.344381094  -1.233804226  -1.98387146  -1.463979363  -0.5830295682  0.4808481038  0.7307488918  0.7998535633  0.5254694819  0.004326454829  0.04942735657  1.954675794  -0.4830473363  -1.297855973  -0.9801988602  -0.1864032149  0.3666003644  -0.09733383358  -0.3209874332  0.9168096185  -0.2081382722  -0.4927231669  -0.3945415318  
