22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-0.1145753264  -0.3624190688  0.5383300185  0.351372391  0.9527239799  0.7816572189  0.6765195727  0.3750726879  0.7410033941  0.5651630759  0.5006546974  -0.4600503743  -1.232755542  -1.038811803  -1.105090976  0.04429735616  1.331908584  0.01119380072  -0.4624589384  0.2526892722  0.4048655033  0.5088781118  1.803557038  1.044529557  0.8125684261  0.8715195656  0.5279551148  0.4190879464  -0.752237618  -0.203927204  -0.1373548508  0.0008413958712  -0.7609654069  -1.695614934  -1.236204505  -0.2048235983  0.2770094275  0.5267671347  -0.2205753475  -0.6988325119  -0.155785203  0.4391531646  0.1721687019  0.4657847583  0.4838406742  0.3127689958  0.3122449517  -0.2240187824  -1.976636767  -2.072189808  -2.248273134  -1.344693661  -0.1153075248  -0.4472736418  -0.8957079649  -1.62803185  -0.9286701679  0.7164107561  -0.4380207062  -0.389923811  0.2045327872  0.9164756536  0.7856557965  -1.535814166  -1.517893553  -1.258235812  -2.107311249  -1.414911985  -1.671749949  -1.151496649  
