38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-1.502209187  0.6222507358  0.4330966175  0.5331712961  -0.1113702357  -0.2121634632  -0.6318590045  0.09590964764  -2.298476696  -1.752891302  -1.482688546  0.1320449114  -1.640058637  -0.5713683367  0.7500542402  -0.07314428687  -0.8788220882  0.8441320658  -0.04585292563  -0.9670210481  0.01308584586  -2.663849831  -0.1748358011  1.602431297  1.437636733  -1.067949891  0.9284258485  1.994613528  -0.2438187301  0.03436626494  -0.769698441  0.5597316027  -0.5701592565  -1.89503324  -0.9385555387  -0.9839224815  -0.7263279557  -0.999417901  -0.9034940004  -1.736568093  -2.873767138  -2.048053503  0.8313161135  -0.2695023417  -1.751517177  -2.017345905  -0.6309361458  -0.6102409363  -1.674576163  -1.387661695  -0.6554949284  -1.196294069  -2.484690905  -0.8942439556  0.4827090204  -1.817654967  -2.859635115  -1.453698516  0.7703534961  0.9307777286  -1.877687693  -1.378830314  -0.5752597451  -0.5884312391  -0.9871985316  0.3919591308  0.9248577952  0.976763308  0.5286702514  -1.047460437  -1.892780066  -1.954346061  -0.3905050159  -0.1019463986  -0.08421510458  -0.816776216  -1.160204411  -0.243832022  0.4525456727  0.1426887959  -0.07198318839  -0.2131323963  -1.672906637  -2.493937731  -2.214393854  -1.043913603  -0.7669020891  -0.5302838087  -1.123351574  -1.588959694  -0.6678587794  0.3807737529  -0.4132909179  -0.4774734378  0.2220289111  -0.5706487894  -2.060439587  -2.099656343  -1.433974743  -0.9611418247  -1.17421329  -1.227397084  0.09496479481  -0.1717019379  0.2007061839  0.3787708282  -0.7099995017  -2.074271917  -1.915713429  1.59655118  1.795108199  1.0484308  0.6525444984  1.448326707  1.00118041  1.590675712  0.1106307581  0.3695769906  0.7255613208  1.294552445  0.506628871  0.2798964083  0.8737640977  -0.4158558249  -0.7863947749  1.524735332  1.08380425  -0.001905081212  -0.2892622054  0.3848959506  0.3008527458  0.5833780169  0.4040639699  0.7275547385  -0.1730899811  -1.595167518  0.8667516112  0.01580212079  -0.5303348303  -0.1185113937  1.391850948  0.4157160819  0.3515298665  0.3215998411  -0.8150532246  -0.8288432956  0.8902701735  1.751503944  2.559702873  2.828645468  0.5502247214  -0.08251229674  0.7410566211  1.746092439  2.316516638  2.603448391  -1.067071319  -0.08913589269  0.7477411032  1.921165586  2.114140034  -1.227150321  -0.7408775687  2.036869049  1.57694602  1.074955225  1.252506375  
