38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
0.3227900565  -0.09814517945  0.3608933985  0.09963053465  0.03582004085  0.5968729258  0.9105970263  1.614614964  0.7435228229  0.4158962667  0.3861260712  0.9973728061  2.004525423  0.8577736616  0.3979369104  -0.7381061912  -0.4070235491  -0.007993089966  0.1263313442  -0.04820933938  0.970932126  1.055711269  0.6214501262  0.4200333357  0.8303382397  0.4644804597  1.166293263  0.6501575112  0.2928512692  0.6741691828  0.7277941108  0.3485726416  0.1711313277  -0.2985142469  -0.7143942118  -0.04480601102  0.4061827064  -0.3359267414  0.1527580023  0.1206399873  -0.4238682687  -0.6059259176  0.9376877546  -0.290710628  -0.5752202868  -0.5516062975  -0.9160833955  -0.6911841035  -0.1216791645  1.591090679  0.8546943665  -0.6702282429  -0.7187402248  -0.8063739538  -1.197531819  -0.9232875109  -0.8698067069  -0.89596802  -0.5990312696  -0.4881576896  -1.061112523  -0.6369549632  -0.06100749224  0.3258233666  -0.01384681184  -0.6519656181  -0.9573552608  -0.08623106033  -0.1425946802  -0.3179371953  -0.7535383701  -0.5387743115  0.1882540286  -1.032837272  -0.9279344082  -0.5906854272  -0.7298215032  -0.7474376559  -0.9963675141  -1.022782087  -0.6818423867  -0.7504690886  -0.3433584273  0.1075565964  -0.05335846543  0.1921434402  -0.3329419494  -0.8351607323  -0.1834973246  0.4551154673  -0.8560221791  -0.3866039217  0.8318220377  0.0658692196  0.688765347  -1.768955827  -1.035046577  
