22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-0.1695993245  -1.377114534  -0.4708591998  0.003580313874  0.2351167351  0.2261406034  -0.3028049469  -0.5048386455  -1.450577736  -1.171477675  -1.296329737  -0.7015914321  -1.199337125  -0.5637180209  0.3233735561  0.4099754393  -0.3773974478  -0.4135634005  -0.3316162229  0.1402897388  0.2575321794  0.3311932683  -0.8173165917  -0.3103565872  -0.4821105003  -0.4993532896  -0.05971908569  -0.533477366  -1.132152915  -1.155646205  0.6553573012  0.4869302809  0.2116185129  -0.7927497029  -0.8441368937  -0.4488307238  -0.1995718032  0.106424734  0.4601884782  0.1839441359  -0.06155725941  -0.1635675132  0.1622380465  0.4038811624  0.6412124634  0.6579580903  0.06763130426  -0.4376761317  0.5399087667  1.12312746  0.4761823118  -0.4694319963  -1.005050063  1.056256652  1.146642566  -0.270606041  -0.7191560268  -0.3185976446  1.197396994  0.850150764  0.1605433673  0.0665404126  0.3116441965  2.198490858  1.363548994  0.6311183572  0.7718507051  -0.344604075  0.7139164805  -0.6300912499  
