27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
1.676229477  1.087577224  0.9207711816  1.127786994  1.631839514  1.472334743  1.268846154  0.3810946047  1.106600881  0.930681169  0.7962523699  0.702277422  -0.8223069906  -1.022048235  -1.820330739  -1.690689921  -1.612303615  -0.4072711468  0.07463028282  -0.3774521649  -1.232603431  -1.639159441  -1.8697505  -2.278720856  -0.7228110433  0.3412922621  -0.02975818701  -0.6930270195  -1.08389461  -1.548664093  -1.312333345  -1.177280784  -0.7940735221  -0.5995117426  -0.8953347802  -1.135020614  -1.373194933  -1.555737615  -0.003623167751  -0.4098663628  -0.9647907615  0.9027160406  -0.3552426696  0.09939841926  -1.822982073  -1.277101517  -1.710763693  -2.53030467  -1.562759757  -0.8074146509  -1.507526278  0.07806325704  -1.110208392  -0.366553843  -0.4939067066  -1.030316114  -0.5232120156  0.3039271235  0.04844925553  0.7143504024  -0.09249668568  -0.05680914223  -0.8089022636  0.2183446586  0.7705227137  0.2812438011  0.08245872706  0.03258353844  -0.6389915347  -0.07715809345  0.7257362604  0.8974359632  -1.009891987  -0.7558214068  -1.322892547  -1.623655796  -1.800135493  -0.2197984159  -1.233698606  -1.650100946  -0.6955029964  -0.1262650937  -1.380268693  -0.5367138386  -1.016790748  -0.7327671051  -0.9204981327  -1.050074577  -0.7236227989  -1.072122455  -0.1016027704  -0.5586243272  -0.7974112034  -1.153642654  -0.7687293887  
