27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
0.6879922748  1.948473334  0.2670742571  -1.55403626  2.376121044  2.926870108  1.764920235  -0.5479067564  -0.8934316635  1.190326214  0.2785660326  -2.683256626  -1.7482692  -2.979366302  -2.446742535  -1.194805622  -1.968801856  -1.428259611  -0.646286726  -0.973580122  -1.718520761  -1.581876993  -0.7942737937  -1.699413538  -0.8414270282  0.3433508575  -0.8079520464  -0.7616968751  -1.303815603  -1.536175609  -1.665302873  -1.442749381  -1.030537009  -0.9689471722  -2.034427643  -1.520897746  -2.051527739  -3.004258156  -1.286816597  -2.318734646  -2.920713425  -1.788442254  -2.223663568  -2.468650579  -3.416296959  -3.645199537  -3.170472145  -3.203210354  -2.625186682  -1.298545718  -2.977505445  -2.884277582  -3.203783274  -2.324017525  0.01786804758  -2.664558887  -2.068352461  -2.532648325  -2.66475606  -1.586437702  -1.772949815  -3.026043415  -1.606184721  -1.509700179  -0.8810195923  -1.728289008  -2.187986374  -3.068344355  -1.350921512  -1.945642114  -2.124639511  -2.669130564  -3.776007175  -4.419828415  -3.172044992  -4.77233696  -5.129578114  -4.165310383  -2.904624701  -4.077091217  -3.950294495  -3.4344244  -2.592978239  -3.439912081  -1.230864167  -3.662215233  -0.7653332949  -1.9257797  -4.180932522  -4.88668251  -3.830822706  -2.787726641  -1.802796721  -1.514785051  0.02169015817  
