38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
2.593539953  1.254863501  2.868821383  1.917576075  -0.3931595385  -0.7036411166  0.3693344593  1.128974795  1.355342031  1.000593424  0.7608011365  -0.5504782796  0.08488965034  1.11602211  -0.1454078257  -1.526209831  1.015924573  2.078909636  1.088640094  0.6295974851  0.64266783  0.8036435246  0.3333315849  -0.1684151441  -0.4528042972  0.4392600954  1.259912848  1.996990919  -0.8255239725  -1.615752459  -0.7384638786  0.4514289796  0.9918989539  1.465672255  1.391381502  0.5491703749  -0.2073101997  -0.7328134179  -1.099960089  0.4334110916  0.5329484344  -0.1980234832  -0.6147028208  0.7292212844  1.329148293  1.088632464  0.09319682419  -0.5926877856  0.1830243021  0.3929285109  1.471251845  0.635052979  0.2144830972  0.3648169637  -0.3342916667  0.1805196404  0.4313054979  0.2507296205  0.2900204659  0.4574331939  0.9479683638  1.192349672  1.199936152  2.797210217  2.855061054  0.09948034585  -0.7032185793  -0.3520124257  1.459840417  1.85640955  -0.5956837535  -1.56732142  -0.7452661991  -1.187542677  1.720879912  1.167985797  0.782741487  0.09960900992  -0.4913847744  -0.8490791917  0.5241215825  2.886683464  2.705299854  0.9102146626  -0.7481766343  -1.373276353  0.1600537747  2.267577648  1.861921549  0.7829005718  -0.2959499955  -0.6598110795  -0.4760462344  0.2091176659  1.467360735  1.272469163  0.5456668735  1.517624259  1.098369479  0.9782064557  0.1088549867  0.01126192976  0.02791039832  -0.1046437472  0.4089153409  0.5088011622  1.089820147  1.238162875  1.770454884  0.1305386424  0.6046270132  -0.6274833083  -0.4365696907  0.2692618966  0.678807497  0.3072098792  1.735019803  2.039194584  1.029916883  0.8816515803  1.48897171  1.554344296  1.28100431  0.5378819704  1.03864491  0.5024137497  2.047444582  1.573252916  1.709565043  0.7400867939  -0.5951548815  0.7285482883  2.45485878  2.869235754  2.007961512  1.285624266  3.88537693  2.6393435  1.323584676  0.5046348572  0.1860720664  2.016281843  1.468660235  0.5765661001  0.7564253807  0.28848508  -0.09029694647  0.09788939357  0.3869895637  1.066483855  1.619577408  1.540154099  0.9146361947  0.3328969181  -0.09829390049  0.6178830266  2.489955664  3.075285435  2.09498024  2.156972408  1.742464066  2.868642092  3.144111872  2.782990217  2.955312252  -1.045034766  0.159230873  
