27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
-0.2700375617  -0.5673610568  -0.8363392949  -0.4689842463  -0.1008438095  0.3661910295  0.09096118808  -0.2912718058  -0.07651270181  -0.2672231495  -0.3505334556  -0.190804705  0.6688158512  -0.06558475643  -0.3568103909  -0.3554494381  -0.3903194368  -0.8705898523  -0.9600158334  -0.9749573469  0.2010201067  -0.1740090698  -0.2502481639  -0.0299904719  0.06531345844  -0.1620579362  -0.5841364861  -0.08376075327  0.3077699542  0.3118773997  -0.2899013162  0.3715186417  0.8467048407  0.03844086081  -0.591835618  -0.561717093  -0.1375826001  0.09867961705  0.4706683457  -0.2539711893  -0.6941182017  -0.1369704753  -0.8072975874  -0.5058933496  -0.03046459146  -0.02049353719  0.6509395242  0.1083250418  -0.1611165851  -0.1549916118  0.5336741805  0.4306261241  0.1052190214  -0.2556930482  0.2827543318  0.7245595455  1.196395159  0.3078905642  -0.2392140478  -0.3678267002  1.106333494  -0.005383762997  -0.5968312025  -0.8150100708  -0.6145611405  0.3050462902  0.5322727561  0.2957752645  -0.4871861935  -0.8541607857  0.6553191543  0.7073625326  -0.6712748408  1.072045326  -0.4494870007  1.014645696  1.109453559  -0.4885773957  -0.187767297  1.025837541  1.453080177  -0.9341796041  -0.2940939963  1.312043071  -0.9483074546  0.675191164  -1.14861536  -0.743862927  0.2758015096  1.370092273  -0.2851141691  -0.6814650893  0.7020356059  -1.205688834  -0.6216520071  
