38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-0.5568957329  -0.4912852347  -1.250125408  0.8764759302  -0.637380302  -0.2013570964  0.8275340796  0.05535615608  -1.207225442  1.698712468  1.269725442  -0.2182255536  -1.0701406  -1.423172116  1.092556238  0.3887926638  -1.161944509  -0.5477271676  -0.6997230649  0.2640910149  0.7739255428  0.6477932334  0.5113745928  0.4412313998  0.5556589365  -0.1367656589  0.3828063309  1.198896885  1.578511596  1.08816874  -0.2617864609  -0.9242606163  -0.4518990219  -0.6075636744  -0.9660467505  -1.189503789  -0.7630152702  -0.8159214854  -0.8239919543  1.29525578  2.053735733  -0.05265229195  0.03173549846  0.2561765909  0.319663167  0.7221767306  0.393841207  -0.03666637093  0.2250687033  -1.031072736  -0.2022959739  0.8654301763  1.876442194  1.527218461  0.1434991807  0.8498884439  -1.173892975  -1.000466347  0.4185009003  1.699388146  1.267655849  -0.5092961788  -0.9041890502  -1.288031816  0.1170883253  0.836566329  -0.5579419732  -0.4006358385  0.1122979373  0.7485173941  0.9775976539  0.7218881249  -1.200676203  -0.340610683  0.4150076509  0.7651199698  1.08035624  1.328016639  0.3288628757  1.30373919  1.576146722  1.834711909  1.379867196  -1.224991083  -1.630203605  -1.574042201  -0.877864778  -0.3475926518  -1.268084407  -1.187277198  -0.5038158894  -1.396144986  -1.219213128  -1.195240378  -1.188295722  -0.2556156516  -1.061219811  
