27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
-0.3024439812  -0.07368540764  0.8397014737  -0.4558782578  -0.2378495932  -0.628089726  -0.1990098804  0.6170742512  -0.838940084  -0.2728589773  0.5231055617  -0.3498075008  1.068797946  -0.1439019293  -0.7904999256  -0.2213929743  0.008322560228  -0.08830319345  0.2884970605  0.7197237015  -0.1942694634  -0.1885978878  0.3050836921  0.03516503051  -0.5754057169  -0.2845565677  0.2742990851  0.02183744498  0.4201182723  0.689966917  0.8945323229  -1.104444385  -1.064758539  -0.6089128852  -0.08480664343  -0.3266939521  0.313308388  -0.4093157947  -1.930270314  -0.3235001564  -0.01944827847  -1.903304935  0.1019287184  0.2514317334  -1.442856073  -0.6820980906  0.1134597957  -0.02643413283  0.216749683  0.1963721216  -1.088745832  0.2716445625  0.8370432258  -0.07017811388  -0.5832213759  -0.8955731392  -0.9669696689  -0.1903660446  0.4365126789  -0.5635666251  -1.135544181  0.1568797231  -0.4358406067  -1.133883595  -1.112447858  -2.103438377  -0.8121750951  0.1668727398  -0.7213011384  -1.548615336  -1.680849195  -0.2958518863  0.6312006712  0.3496961892  0.390712142  -0.005058017559  0.6820557714  1.101162553  0.2715384662  0.3667836487  1.059726834  0.6998013258  -0.1218525991  0.9358755946  -0.3915382326  0.4028263688  0.6980702877  -0.3266504407  1.555333972  2.767035246  2.473587751  1.994447827  1.753016353  0.7402095795  -0.6482423544  
