38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
0.467871815  -0.4626518786  0.3418442309  1.371160865  0.8286705613  1.148949862  2.153349638  1.199278355  0.09123024344  -0.8806045651  -1.027832031  0.5660595894  -0.1491798609  -1.842430115  -0.7928618789  -0.78804636  0.07144245505  1.100030661  1.139440656  1.419461966  1.353607774  0.8019176126  0.7458418012  0.9795951247  0.2433917224  0.05022416636  0.3412362039  -0.1708453298  -0.6332036257  -0.5333311558  -0.6940774322  -0.8952470422  -0.1195694879  -0.3487983644  -0.6498429775  -0.8427525163  -1.405043125  -0.04665048793  -0.1835542023  -0.2323453128  -0.1936863214  -0.005482493434  -0.01866527274  0.05163509771  -0.266386658  -1.03719759  -0.4827222526  -0.2126746327  0.9240130782  0.1064658687  -0.588493824  -1.199645042  -1.236816287  -0.7335736752  -0.2699511051  0.2214467973  -0.7097992897  -0.9910179973  -0.9617202282  -0.5234764814  -0.4339612126  -0.09317525476  -0.7348598242  0.152623862  0.6355425715  -0.4893782735  -0.2991210222  -0.6501510739  -0.5253049731  -0.1476727426  -0.2521107495  -0.7332040071  -1.313748002  -1.077130318  -1.180999398  -1.089075446  -0.7119098902  -0.1583098471  -1.755682349  -1.783827662  -1.280420899  -0.7298440337  -0.7124965191  -0.3909668922  0.04218875617  1.0713166  1.509213209  -0.8865309954  0.05740774423  0.8589593172  -1.112663269  -0.6111143231  -0.2031154335  -0.3515351713  0.2894769013  -1.104401708  -1.361131907  
