29  30  29  28  29  30  29  28  30  29  28  29  28  29  29  28  
54  55  55  55  56  54  54  54  55  55  55  56  56  54  55  55  
21  21  21  21  21  22  22  22  22  22  22  22  22  23  23  23  
0.02340478264  1.354004502  0.3153165579  0.112565361  -0.03122004494  0.1747882962  -1.104628086  -1.473756313  -0.3778510392  -1.619075537  -1.318644643  -1.484587073  -1.036254764  -1.708714485  -1.613315225  -1.679054618  
