38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-0.654697001  -0.8867864609  1.755688667  0.4902586639  -2.067842007  1.477875352  0.4437668622  -1.788976789  -2.216739416  -1.083057284  0.4202575982  -0.03351810947  -0.1201382652  -0.331615746  1.036183  0.9816360474  0.35305354  -0.4808655977  -0.6216641068  -0.6604361534  0.5624543428  -1.247279882  -2.06968236  -1.310681581  0.04487740248  0.1960278749  0.5403114557  0.359472841  1.212233782  -0.6078932881  -0.04619720206  1.189931154  0.8807396293  -0.4290914536  -0.7194880843  -0.6779264808  1.714134216  0.6301764846  -2.205696344  -2.324410439  -1.346397519  -1.263137221  0.5220805407  0.5091669559  1.088200212  0.5861394405  0.939910233  0.7473065257  0.8838514686  0.09838497639  -1.586685181  -1.670661449  -0.8891115785  -0.05291261896  0.1824878752  -0.00693969382  0.1791554242  0.1667464972  0.1982808411  0.6697355509  -0.35408324  0.009915913455  0.5928596854  1.044168591  -0.01459571999  -0.9158222675  -1.563651443  0.3199239075  0.2641008198  1.172247887  -1.142729998  -1.475030065  1.239831686  0.1824937463  0.7343328595  0.2336452454  -0.5486267805  -0.6982765198  -0.867358923  0.9281463623  -0.05742535368  -0.8937180042  -0.2361670285  -1.722013235  -1.933148861  -1.070979476  -0.2038934231  1.162059069  1.404960752  0.1032343134  -0.4277110696  -0.6454273462  0.7783288956  0.5090219975  -0.8222928643  -1.223848462  -0.401045382  -1.127802968  -1.543406129  1.26556778  1.048468351  0.1990732849  -0.1246729642  -0.0300318636  0.3240960836  -0.2462371737  -0.4760833085  -0.1236922145  0.03215871751  0.0187428277  0.2577035129  0.2268773317  -0.5291802883  -0.9728021026  0.5066547394  0.4455327392  0.7455306649  0.8951712847  0.94729954  0.3287352324  -0.1880553514  -0.8363540173  -0.8369087577  -0.05091095343  2.018862486  -0.4626501501  -0.1464956254  -0.6424452662  0.2817207873  0.4506174624  -0.5876766443  0.02952778712  -0.2171050757  -0.6369699836  -0.8420014977  -0.5775031447  -0.2314025611  -0.1257760972  0.4510297775  -0.5474030375  -1.247712255  -0.9473366141  -0.5382953882  -0.2107919008  -0.9113888144  0.04436381906  -0.2945418656  -0.0178033039  -0.5963087678  -0.7897452712  1.012025714  0.93051368  0.3393514454  -0.1657938063  -0.1718355715  -0.6522496939  1.371690631  0.1583026797  -0.6829180121  0.3187874258  -0.04730401933  0.4315884709  -0.894113481  0.3732542396  -0.09698268026  1.268059969  1.279909134  
