22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
0.02720701322  0.07266446203  -1.380483031  -0.8748776317  0.04187061638  -0.3574956954  -2.538038254  -0.03462704271  -0.4546115398  -0.9709275365  -1.374107003  -1.630773425  -1.395378947  -0.7443336248  -1.453989148  -2.735701084  -1.519514322  -1.41906476  -0.7591702938  -0.5670576096  -0.569604516  -1.827476263  -1.011463284  -0.9116697907  0.008425254375  -0.4638535976  -1.454162598  -1.595595479  -0.9297171235  -1.043540835  -1.597450614  -1.434818149  -0.8455649614  -0.5964110494  -0.5687760711  -1.543415427  -1.409909964  -0.518520534  -0.7349874973  -0.3917988539  -0.721572578  -0.6052678823  0.1246390045  -0.830507338  -0.3842939436  -0.09079370648  -0.8683243394  -0.6720890999  -1.306500077  -0.5756464601  0.1687766314  0.03794953972  -0.2550095916  -1.526224494  -0.02548190206  0.1384361833  -0.2998580337  -0.6958650947  -0.7128811479  -0.4130381048  -0.9187994003  -0.7486003637  0.3837189376  -2.188755274  -1.911331177  -0.8757325411  -0.2972032726  -0.38022241  -0.7819975615  -0.433762759  
