22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
1.111751318  1.275268793  1.197912335  1.223637462  1.331657529  1.09563148  0.3704989254  0.2244876027  -0.1285560727  -0.1775265038  -0.5162130594  -1.359208584  -0.5312313437  0.3304605186  -0.2385330051  0.2160948366  -0.2065797895  -1.870408416  -0.4974102378  -0.3826225996  -0.6553410292  -0.6156902313  -0.2464244962  -0.06644631177  -0.3842170537  -0.9026458263  -1.17460537  -1.165498614  -0.6091954708  -0.4369574487  0.2685958743  -0.8012018204  -2.411029816  -2.355167389  -1.29512918  -0.8282744884  -0.13449651  -0.8659508824  -2.294720173  -3.386798382  -2.434933662  -1.690616727  -0.8935325742  -0.6788430214  -1.711784601  -1.434262753  -1.13048172  -0.9593967199  -0.480594635  -0.2570921183  -0.4771517813  -0.402643472  -0.1138072088  -0.6908078194  -1.945512533  -1.763792396  -0.8769109249  0.1058673933  -1.631421804  -1.377027988  -0.63818717  -0.04817666113  0.9429686069  0.2291567028  0.3272566199  0.5297861099  -0.5447933674  -0.2181888372  -1.143610358  0.4855187833  
