27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
1.862311959  2.522103548  2.043738842  2.051060915  3.996026278  3.801221609  2.254971743  0.1537377685  2.761220217  2.084727526  0.8683847785  1.644517303  5.272830486  4.459300041  2.716988802  0.7490394711  2.616108179  3.651353598  2.18168211  1.347697258  3.884473085  2.339449406  0.202556923  2.946283817  3.840081215  1.129597664  -0.296395123  3.833330631  3.484544277  2.091283798  0.3316570818  2.826050997  2.867672443  0.3757577538  -0.758466959  2.659662962  2.801780462  1.915480971  2.831119537  1.147027969  1.176090837  1.616305351  0.5273799896  -0.2865131497  2.213869572  3.183420658  3.378741264  2.773456097  1.448590994  0.8815194368  2.790450096  1.112164378  2.266345501  1.844179988  1.698240876  2.460299253  2.152001619  0.3816712797  2.107182741  2.094690323  2.055434227  1.406351447  2.162863016  1.592502713  1.709946871  2.949299097  2.088837147  2.307122469  1.579268813  1.128908396  2.681143045  2.406591177  2.40002346  1.001228929  2.831370115  1.34096086  1.768846154  3.253352404  3.135708094  1.605663776  1.734636188  3.278232574  3.053201437  1.73138237  2.612333298  2.662374496  1.500085115  0.9988517165  4.155489922  2.090088844  3.944927216  2.95029211  1.270999908  2.868482113  1.167921782  
