38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
1.099964857  2.135001898  1.439548731  -2.867839098  -1.691792965  0.145454362  1.55812645  2.00178504  1.967411876  -1.741175413  0.8425209522  1.129537344  1.362025499  2.02245307  -1.346053123  0.3341993093  0.2487441599  -0.8619867563  0.5607480407  2.351260424  -2.849094868  -1.762181997  0.5120430589  2.326245785  2.808028221  1.935402393  -3.37857604  -2.495624304  0.7839671373  1.454544902  1.345232248  1.299782515  -2.729571342  -1.721327186  0.8553720117  0.2110546976  0.1070436016  -0.1321807355  1.711932659  2.533460379  1.142572999  0.1375118047  -1.336837173  0.4614678025  2.282918215  2.571956635  1.925759912  0.6807246804  -0.8052521944  -3.026254177  -1.976058722  -0.1342990249  1.711256146  2.21927762  1.956108689  0.2651420534  -1.434755325  -0.154717952  0.523458302  1.033729434  0.6987376809  -2.006095886  -1.244053364  0.01254745573  1.303941131  2.24460268  -1.012142897  -0.1843816936  0.5475944877  0.3010372818  1.02262342  2.393883228  -1.032417655  -0.5168065429  1.04532063  1.336292028  1.03068018  0.5145315528  -0.6229856014  0.6231787801  1.591633916  1.16219449  1.490159869  -2.852920294  -2.251827717  -1.271240234  0.9272585511  -2.359522343  -1.707883835  0.5605275035  -1.019488335  0.08672222495  0.9907462001  0.8011877537  0.6689206362  -1.563233972  -0.001584185404  
