22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
0.3600785434  0.01771348156  1.126668811  0.9130169153  1.329840302  1.249685168  0.8887002468  0.684730351  0.4511083663  0.06755077839  -0.01725733466  0.9246667624  1.878877997  1.370372891  0.5798896551  -0.3734623492  0.7595357895  1.991286278  1.970272422  2.106193066  1.176303983  -0.1118278652  0.5197163224  1.290179729  1.525072217  1.243939877  0.5352026224  -0.3550009131  -0.8175182343  -1.069535732  0.5782800317  1.303120971  1.635218263  1.462193608  1.211272478  0.06858295947  -0.7770127654  1.12814641  1.265215874  0.6443610787  0.7846166492  0.2325626463  -0.7715111375  0.2206293941  -0.1026054472  0.203522861  0.1200865805  -0.1698711514  -0.4924633503  0.16669783  1.059803724  1.300755739  0.6079863906  0.9337896109  0.7728455067  1.170455813  1.36862123  0.3066907227  0.5851804614  0.3056998551  0.337603569  0.02980159037  -0.2760774493  -1.299983144  0.1682118326  0.6964088678  0.6300525665  1.195063353  0.6423375607  1.201742411  
