38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
0.8735620975  -0.3146299124  -0.0399935022  -0.6814966202  -0.7638096809  -1.136725545  -0.3516990244  0.7468740344  1.575051427  0.7874060869  -0.8000351787  -0.4585106671  -0.7276439667  -1.078698635  -0.1888141334  0.03654849157  -0.78188622  0.1953815669  0.2980107963  -0.7259283066  -2.691768885  -0.6517294645  -0.5975978971  0.1280976236  0.4670411348  0.39330706  0.3552516103  -0.1898823977  -0.2325064689  -0.08199219406  0.4985619783  0.5131514072  0.2753299177  -0.7806050777  -0.6982966661  -0.5710164905  -0.9628945589  -0.8901453018  -0.3834546208  0.9189859629  -0.5304356813  -3.414870977  -2.568480968  -0.3613992333  0.7279447913  -0.5538495779  -0.2313350737  0.7577592134  -0.5552852154  -0.7451723814  -0.5792306662  0.02422869392  -1.335107565  -3.609782934  -1.381215334  0.3609237969  1.900562406  1.116748929  0.6490574479  1.058400512  -0.3693345189  -0.02421576902  -0.2259967774  -0.4335225224  -1.443992257  -2.015541315  -2.011223555  -1.338610053  -0.4043949842  0.3824766874  -0.6968890429  -2.809406757  -3.306573391  0.7606977224  1.767013431  0.5801760554  -0.5434355736  -0.9106550813  -0.5971010327  -0.3578694165  -0.4379440546  1.503763556  1.691465497  -2.43702364  -4.175391674  -2.550176144  -1.778758764  1.423984408  1.716619849  0.4451665878  -0.4309357703  0.2335481942  -0.07473613322  -0.3987064362  0.4931422472  2.385402441  1.775401473  -2.952918053  -4.29556942  2.316494703  2.775385857  1.869006515  0.04469620064  0.000742230739  0.6693108678  1.669911027  1.97446382  0.886501193  -2.158655643  1.144408226  -2.233971596  -1.216442585  0.9909657836  2.389302254  -0.1854021996  2.150017262  0.8209987879  0.3309482634  -0.6277059317  -1.376553059  -0.370193094  1.924810886  2.724490166  1.16459024  -1.800881505  2.389452696  1.965749264  0.5932172537  0.1107875779  -0.761638701  -0.392401576  -0.7883151174  1.342308044  2.988143206  1.504689693  -0.6058782935  0.5176485181  -0.1883246452  -0.6177031994  -0.9633755088  -0.5127766728  0.6114029884  2.541454315  2.500980854  0.03178305179  2.008054972  1.800999999  2.021670341  2.250184059  2.837487698  0.6556116343  0.7727360725  0.5124511123  0.7517412901  1.445640922  2.042814493  1.401228309  1.231058836  0.07433500886  1.028852105  1.715330124  1.837530613  1.463557243  1.262664676  1.093188047  1.269755006  0.8544684649  
