38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-1.502209187  0.4330966175  0.5331712961  -0.2121634632  -0.6318590045  0.09590964764  -2.298476696  -1.752891302  -1.482688546  -0.8788220882  0.8441320658  -0.04585292563  -0.9670210481  0.01308584586  -1.067949891  0.9284258485  1.994613528  -0.2438187301  0.03436626494  -0.769698441  -0.7263279557  -0.999417901  -0.9034940004  -1.736568093  -2.873767138  -2.048053503  -1.674576163  -1.387661695  -0.6554949284  -1.196294069  -2.484690905  -0.8942439556  -1.877687693  -1.378830314  -0.5752597451  -0.5884312391  -0.9871985316  0.976763308  0.5286702514  -1.047460437  -1.892780066  -1.954346061  0.1426887959  -0.07198318839  -0.2131323963  -1.672906637  -2.493937731  -2.214393854  -1.043913603  -0.4132909179  -0.4774734378  0.2220289111  -0.5706487894  -2.060439587  -2.099656343  -1.433974743  0.2007061839  0.3787708282  -0.7099995017  -2.074271917  -1.915713429  1.795108199  1.0484308  0.6525444984  1.448326707  1.00118041  1.294552445  0.506628871  0.2798964083  0.8737640977  -0.4158558249  -0.7863947749  0.3008527458  0.5833780169  0.4040639699  0.7275547385  -0.1730899811  -1.595167518  0.4157160819  0.3515298665  0.3215998411  -0.8150532246  -0.8288432956  0.8902701735  1.751503944  2.559702873  2.828645468  1.746092439  2.316516638  2.603448391  0.7477411032  1.921165586  2.114140034  2.036869049  1.57694602  1.074955225  1.252506375  
