22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
1.606477141  2.706641197  0.5234003067  -0.6164525747  -0.8259973526  -0.9428911805  -0.7326998711  1.973078609  2.145723104  0.2520831525  -0.7455681562  -0.01299989317  -0.6747894883  -2.200472116  -1.58180666  -2.114281416  -0.8422070742  -0.8989787698  -0.2112909406  -1.681668282  -1.485489726  -1.242392898  0.2328120917  -1.110536218  1.124818325  1.830443501  0.5160441399  -0.5420396328  0.4894560874  1.038870454  -1.290715337  -2.152358055  1.098784089  0.3567629158  -0.9432778955  0.04696061835  -0.3303474784  -0.9290806055  0.9743535519  2.376959562  0.2774615586  -0.03708322346  -0.7970084548  1.636614323  4.346705437  2.922269821  1.127115369  0.267770052  -2.986177444  0.9925279617  0.8161625266  0.06437428296  0.8885493279  -0.1721555591  2.719316959  2.069360971  0.2287820727  0.3457728326  4.275199413  4.032289982  2.181699991  1.36659503  0.07698983699  -1.364789486  -0.08115290105  0.9222058058  0.1657093465  1.009840488  1.877849102  1.605773687  
