22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-1.089365005  -0.8719220757  -0.4299437404  -0.4309802651  -0.6115757227  0.467386812  1.724257231  0.1371242851  0.1857092083  0.7573550344  1.327680826  1.2618258  1.946031332  1.550397635  1.178045273  1.325408578  -0.7422254086  0.9619449973  1.320822001  0.395737499  1.06146419  1.677339196  0.02739066258  1.216585159  1.116832972  0.758464098  1.028190613  1.374173522  0.8335413933  0.8009441495  -0.06981065124  0.4489191473  1.122301102  1.868217945  1.488163114  1.323176742  1.151474953  -0.8701915145  0.6155802608  0.9488014579  0.7610222101  0.943046689  0.7318718433  -0.01019772701  0.1075400561  -0.02635982819  0.2022718042  0.5674970746  1.487426758  0.4478530288  -0.02384025231  -0.3804770708  -0.5494357347  -0.5038335919  0.8714373708  1.369517565  0.8627980947  0.600399673  -0.2393543273  0.5798783898  0.8962232471  0.6260554194  0.4493986368  -0.3511895835  -0.5182808638  -0.1522542387  -0.2560017407  0.06290262938  1.320655107  1.373651147  
