27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
2.773532629  3.541492224  2.902431965  1.617296934  3.140376329  2.646519661  1.831541538  0.9568340182  1.254492283  2.924117804  2.347016811  1.410800457  3.316695929  3.284271955  3.292844057  2.676203012  1.696116209  3.125834465  3.234606981  2.954376698  2.386754274  2.238933563  1.925237894  1.758176088  4.064919949  3.481758833  2.548422813  2.532407761  1.145201683  1.025119305  1.197123289  1.713244915  3.34841609  2.294194698  2.467209578  1.878367186  1.201673508  1.067246795  2.20742774  1.543297887  2.30167675  0.868488133  0.4664090872  1.008994937  1.590449452  1.24626255  1.710477591  1.739950895  1.797735691  0.8763994575  2.3443923  1.677483082  2.347069025  2.008123398  1.327995181  1.940577745  2.274802446  1.117922664  2.29033041  1.838291764  1.761352062  0.7709465623  2.042223692  2.111245394  1.545019031  1.483177066  1.103874207  1.610570312  1.393563032  2.332388401  0.6086779833  1.428088307  0.7080226541  3.110751629  2.398853779  2.931757689  2.256993532  2.654059172  3.080033541  2.724353075  1.870187521  3.119806051  2.842417955  1.879241347  3.113765001  1.138723373  3.332950592  3.012295723  0.4637206793  1.315852165  3.197622776  2.539108753  1.541242957  4.100746155  4.19802618  
