22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-2.2351408  -2.051225662  -1.585454822  -3.174051762  -3.417698145  -2.789392233  -1.521561146  -2.214515448  -2.627531767  -0.9378379583  -0.0120759625  -2.277783871  -1.631194949  -0.7582959533  -0.1751348376  0.8060193062  -2.734332561  -2.546303749  -2.445164442  -0.2742445171  0.2773287296  0.7800675035  -3.34062767  -2.008366108  -0.9429654479  0.360452652  2.079916954  2.24472332  0.2256276309  1.135709882  -3.577650309  -1.385359764  -0.6340709329  -0.3071084619  -0.2290586382  0.4357084036  1.360934496  -2.057679892  -1.1263448  0.6764772534  1.763581157  0.7099252343  0.9323109388  -0.3005606234  1.710824966  2.396273375  2.74341774  1.328507066  -1.624923944  -0.6004406214  -0.29526034  -0.1619189233  0.122190319  -1.022531271  -0.06085819006  0.02706765197  0.02105994709  0.5763721466  -0.220381543  0.0797599256  1.344716787  0.6942943335  0.9583337903  -0.09797535837  0.1101562604  0.05173288658  -0.06582263857  -0.4477573931  -0.3516317606  0.06364344805  
