27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
2.460268259  0.934512496  -0.4117127061  -1.62208128  -0.5777537823  0.1994480789  0.499571681  -0.0118637057  2.248241901  1.004223466  -0.5917800665  -1.717154264  1.127341151  1.451153398  0.5650827885  1.480618238  2.091352224  1.521722078  0.1801802814  -0.1177772358  1.743278623  1.348219275  1.706887841  1.833351254  1.635424972  -0.1327238679  -0.4536226988  0.858332634  1.408081293  1.491672754  1.62187469  0.8681876659  1.725991726  0.9306280613  0.3578146696  1.000975966  1.428510308  1.628852606  1.338327169  1.564902663  1.065319538  0.5785034895  1.372088313  0.712002635  3.007238865  1.46439743  1.13075459  0.9275532961  1.103749156  1.568513632  2.086727619  0.9229182601  1.372005224  0.5014591813  1.326140046  1.547003388  2.401790619  1.865763068  2.100868225  0.5828403831  1.935291648  2.044676304  2.048955917  2.134222984  0.8913348317  1.402489185  1.218237281  1.781705856  1.495838523  1.592458606  1.143103123  1.608549953  1.450479746  1.679265261  1.440850735  1.895998359  1.46078968  0.4749745727  1.142992377  1.638592005  1.651345253  0.07243074477  0.4963958561  1.716685057  0.01026695035  1.318636298  0.5021465421  -0.223853752  -0.2227522582  -0.5639023185  0.4425854981  -1.342874646  0.7021723986  -0.9188370109  -0.9380766153  
