22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-0.6263486147  0.8953447938  0.8290700912  0.398709029  0.2518389821  -0.1290904433  -0.9782800078  1.03872478  0.2869007289  -0.2950368524  -0.411131978  -0.01948503964  -0.689157486  -0.7034624815  -0.6350705624  -1.095740438  -0.6336451769  -0.8885753751  -0.6624026895  -0.3523939252  -1.555466413  -2.302958488  -0.4318405092  0.2225484997  -0.04796302319  -0.5397960544  -1.441891551  -1.346073627  -1.960258484  -1.427479863  -1.040420532  -0.4880298972  -1.100247979  -2.019105911  -1.617649794  -1.057216167  -1.127348304  -1.405771613  -2.071002245  -1.455297947  -1.118729353  -1.941334009  -2.365961313  -0.7433143854  -0.5870681405  -0.6408396363  -1.145223498  -1.415410995  -1.428479195  -0.9551435113  -1.664080858  -1.747817397  -0.9746136069  -1.43234098  -1.898832083  -2.492098093  -1.527662158  -0.4422160387  -1.316683292  -0.5679613948  -0.7479004264  -1.271461487  -0.6996247768  -0.09852772951  0.05647707731  0.248375684  -1.317447543  -0.7516502142  -2.105097771  -1.698457718  
