38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
0.2115892172  0.1738327742  0.5233636498  0.578532517  -0.9390180111  -1.144084692  -0.5817682147  -0.4032309651  -0.2542838752  -0.3004075289  -0.2486766577  0.3666593134  0.04553924128  -0.2626613379  -0.0736868605  -0.4596243203  -0.398325026  0.3473378718  0.2335794419  -0.2987864017  0.4702129364  0.04997413605  -0.3749771118  -0.866517365  -0.8584596515  0.1536469162  -0.3244984746  -0.2979426384  -0.7719481587  -1.385013819  -1.973528504  -1.219802499  -1.014169216  -0.6325151324  -1.020866156  -1.661802888  -2.275201797  0.7420942783  -0.03688463569  -0.9140099287  -1.681243777  -1.723542094  0.6364458203  0.4045873284  -0.9048295617  -1.341241479  -0.3302914202  0.2641028166  -0.1794434339  -0.5141607523  0.2171601057  -0.2675341368  -1.631342411  -1.969928265  -1.284978032  -0.3704231083  -0.4717366099  -0.6590541601  -1.299853563  -1.823232174  -1.676188469  -0.07802657783  -0.4559271634  -0.3632506132  -0.07271688432  -0.7847012877  0.4406503439  -0.7059119344  -1.584190607  -1.273864985  -1.270251632  -0.2502273023  1.31186378  0.6459532976  -0.5798017979  -1.519891024  -1.301728725  -1.191470742  1.18470335  -0.2498782277  -1.283553481  -1.442213655  -1.37569201  -0.2424254119  0.1227118894  0.5909382701  1.09304285  -0.00781894289  -0.04171609506  0.2312829196  -0.4930146337  -0.7943043113  -0.8959396482  -0.7687646747  -1.089765549  -0.6469066143  -0.4417823851  
