27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
1.459066749  1.097600818  0.1358522773  -0.04214556515  0.1689451188  0.5053483844  0.9902492166  0.3874147236  0.9374856353  0.3763764203  0.2060385495  -0.3155573606  0.2872593105  -0.1152309775  0.1887370944  0.9593549967  0.5966793299  1.454376936  2.480775833  2.073131323  0.9913746715  0.6810861826  0.3719212115  0.1684787422  0.7305169702  2.143718243  2.065112591  1.176347256  1.583340168  0.3434661627  -0.7697829604  -0.2423690259  0.3757714927  1.92478776  1.645719528  1.227647662  1.874494314  0.3905844092  0.3001208603  1.593955517  1.950259686  1.782986641  0.1996796727  0.3971120417  0.3106690347  0.5028166771  2.0842309  0.8819714785  -0.1003997698  -0.2488741875  0.8866129518  2.280862331  1.806640625  0.2459567487  -0.4025506675  0.06454232335  1.088587761  2.628383875  2.271068335  0.5357918739  0.9646384716  2.389883757  2.831588507  2.614186525  1.279495716  0.831852138  1.745672464  1.675631166  1.544642448  1.956544757  1.137248158  0.9213950634  -0.311563313  0.2632264495  -0.3567214012  0.5514643788  0.6712031364  1.165602207  -0.09129849076  0.7263049483  1.295651436  1.04604125  0.270085454  1.044976234  0.9946947694  1.011652112  1.948211789  1.526590824  0.8465186357  -0.7075996995  0.3124354184  0.0162035767  0.1359618753  0.4209848344  0.8856134415  
