27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
1.916868687  1.517665029  0.9747321606  2.095885515  1.739628673  1.277227759  1.147676229  0.5055269003  0.5585520267  0.4992885292  0.7829187512  1.931961775  1.265439153  0.4284448028  0.2441093624  -0.06626269221  -0.1240848526  1.847645044  1.384569764  1.061248302  1.239476085  0.7208348513  -0.1281446666  -1.14630127  0.7362427711  0.640910387  1.069183588  2.275306702  2.132169962  1.469080925  0.3277953863  -1.424869299  -0.621099174  -1.009639978  0.7501965761  2.302642584  2.143594027  1.863961935  -0.8359110951  -0.7942233682  0.9653778076  0.9976379275  -0.461396426  0.3565842211  0.8179091215  0.9950742722  1.382824421  0.534881115  0.6693902016  0.0798932761  1.292289138  1.355546832  2.475095749  1.412201524  1.070263028  1.013002038  1.338757873  1.048914194  2.502323151  1.997617006  1.774400711  1.23896122  2.836196899  2.92640233  2.178524494  1.757691741  1.608024478  1.871899724  2.607973337  2.719329357  1.498347878  1.315542698  1.162317991  1.503468275  1.733597517  2.054520607  2.780657053  2.829797268  2.888928175  2.631933689  2.933636427  2.82923317  3.043117762  2.974042654  2.196185827  1.994400024  2.527748823  1.384416699  2.269496679  3.213383198  2.869517326  1.756422043  1.712571025  1.967203736  0.3547962904  
