22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
1.264219642  0.2920395434  -0.4944308996  1.358802199  1.419976354  1.489112139  -0.2314736992  -0.3536108434  -0.200284034  0.0624705106  -0.9410698414  -0.8125590682  0.5015647411  0.5739997625  1.323404551  2.84469676  -1.566474795  -1.738629341  0.9472141862  1.686792374  1.615581751  0.1057666019  -0.9884995818  -1.334969878  -1.021472335  0.1556010395  0.320107013  -0.8315922022  0.05402580276  1.239566803  -0.5292348266  -0.6702213287  -0.4046049416  0.1722213775  0.745223999  1.15078342  2.073106289  -1.259557605  -1.502733111  0.22709167  1.358220577  1.508809805  1.142705202  -0.9626458287  -0.06200938299  0.3898108006  0.2255791575  0.08167164773  0.3352555633  -0.08434807509  0.4175865352  -0.08326263726  -1.308016062  -1.448706627  -1.600101233  -1.169523835  -0.7282630205  -0.7838543057  -1.322899103  -0.7968896627  -0.002391570946  0.7018439174  0.6449525356  1.035322309  1.377363324  0.6170210838  0.838106215  0.4766122103  -1.113458157  -0.4733429551  
