38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
0.1024782136  1.192824602  0.08316963911  -0.1986432225  0.5518608689  -1.660981059  0.09429830313  0.4730866551  0.445035547  -1.286587596  -1.198733211  0.8388489485  1.062319994  1.14825356  0.735132277  0.6586239934  0.2317528874  0.06921266764  0.6683878303  0.7448740602  0.7492847443  0.3379213512  0.1356877685  0.1918296218  0.7598579526  0.4684334993  -0.3462721407  0.1279740781  0.5474176407  -0.05298452079  -0.5121290088  -0.5472654104  0.2034243047  1.442691207  0.9773387909  0.1079017222  -0.8252183199  0.5324646235  0.6570054889  0.3405836821  -0.6265009642  -0.129989773  0.5874268413  0.1583446562  0.4495172203  1.417051911  0.4209835231  -0.3533811867  -0.3721668124  0.3335928023  0.9404869676  1.104485989  1.044332504  0.6843641996  0.5180613399  0.2107975483  -0.6235875487  -0.4825193584  -0.4866051078  -0.6065479517  2.342478275  0.9069811702  -0.5830172896  -0.3077183366  0.3484458029  0.4607717395  -0.2031584084  0.9078040719  -0.4460092783  -0.6666270494  -0.03767504916  0.4619322717  -0.2656125128  -0.05282469839  0.3481639624  1.682016969  1.624065876  1.300059199  0.9113321304  1.303593874  0.9923679829  0.1753131151  0.3327750862  0.04796393961  0.7677534819  0.9438319206  -0.5396499038  -0.1337973475  1.185970902  1.491959929  0.5598259568  0.08999381959  -0.3262197375  -0.3237171471  0.5316031575  0.6831980348  0.8061100245  0.2722554803  0.6424068213  -0.4480277896  0.4824179411  0.8544997573  0.09770959616  -0.8464477658  0.3344895542  -0.8356038928  -0.7952170968  -0.1244026273  0.000471596315  -0.2924007773  0.5020918846  -0.3066016734  -0.3792958558  -0.2949002087  -0.06012064964  0.5104515553  0.2930886745  0.8591766953  1.202150583  1.232658148  -0.146126017  -0.2207780778  -0.1075718626  -0.1050462946  -0.3329976499  -0.008145033382  0.7740749717  1.226650596  1.773190022  1.671831489  1.563595891  1.260018587  0.1698758453  0.4968352914  0.02979767136  -0.1454179436  0.1662849039  1.312330842  1.873223901  1.416374922  1.15015471  0.601187408  0.9650060534  0.9287648201  0.06984723359  0.7938693166  -0.3011172414  0.3935135007  0.1545567364  -0.2144855857  0.6785883904  0.06723065674  -0.1506993324  0.198175326  0.3214140832  -0.1754258722  0.6020092368  1.08252573  -0.5599435568  0.03625870124  0.2209307402  1.27894187  1.495434999  0.9428207874  0.5815030932  0.8165855408  0.2681004405  
