27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
0.7002972364  1.360151649  0.9854104519  0.7041378617  0.8807550669  -0.08466037363  -0.4082619548  -0.4076654017  1.177612782  2.415173292  2.360105515  0.9280729294  2.467514992  2.132650614  2.167768717  0.5145790577  -0.2469800562  0.8562786579  1.782252669  1.995361686  2.171756983  1.714515567  0.3486647308  -0.4372097254  1.006713271  3.074440956  3.824268341  1.644646645  1.349488378  1.126332879  0.02643172443  -0.20384413  0.7340410352  2.152961969  2.85946846  0.5811867714  0.2249938399  0.1326116771  0.6510471106  1.030764699  1.196169257  0.1955710351  0.2775323987  -1.128910899  0.2917256653  0.852918148  1.644393325  2.916356087  2.639163017  0.7863038182  0.8062822819  1.835738301  3.097556591  2.251338959  0.711206615  0.0006066611386  0.7792273164  1.419670463  1.565978527  1.11523509  0.7662971616  1.325679302  -0.1921768785  -0.5079251528  -0.5924983621  0.7569869161  0.9613996148  0.5982664227  -0.7553466558  -1.57203567  -0.05179433152  -0.2786172628  2.602897406  0.9441156983  3.007101536  0.742713213  0.6574838161  3.677483559  3.001283646  0.2973302007  0.7180227637  3.164514542  2.178613663  0.4431651533  1.278756142  0.03919053823  0.5359386206  -0.7693083882  2.597757339  -0.3400358856  3.156676292  1.015835047  -1.727813721  0.3757604957  -1.568101764  
