22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-0.1239376068  0.5824893713  -0.2163180262  -0.7320440412  -0.3166838586  0.4526509643  1.524016261  -0.9984077811  0.0237075258  0.3592265546  0.9815249443  0.6267172694  0.8123371005  0.5865759254  0.7164566517  1.339127541  0.1631049067  -0.3508936167  0.1929610074  0.242771104  0.1756653339  0.9295910597  -0.6864860058  -1.229133725  -0.7675592303  -0.1650943458  -0.2466040552  -0.1126167029  -0.5814402103  0.01530886814  0.3133148551  0.4994551241  -0.005246393848  -0.3970194161  -0.07724887878  -0.06614208966  0.1475839913  0.2556922436  0.5372306108  0.9980997443  1.248887062  -0.04794926196  -0.1713478714  -0.1645784378  0.5676118731  0.7845653296  -0.8802954555  -0.8855558634  -0.006856579799  -0.1631234884  0.07648034394  -0.1658656597  -0.5575960279  -0.1614904106  0.3160740733  -0.2132703066  -0.1344499588  -0.2825117409  1.701828122  1.208493352  1.301869273  0.3108625412  -0.2395318896  -0.9550496936  0.1894280761  2.254467964  1.823178291  1.441896319  1.476448059  0.8189337254  
