22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-0.1594931632  -0.01001072116  0.6734279394  1.01925838  0.8400533795  0.6013602614  0.4402810931  1.598457336  0.7300356627  0.7089540362  1.199556708  0.2107430547  0.7765109539  1.032190561  0.8108129501  0.1688514948  0.06130217016  0.4832386971  0.6032159925  0.6255770922  0.766825676  1.134705424  -0.1204799265  0.271456033  0.03566486016  0.251706779  0.4541162252  1.25533843  0.7835050225  0.1434864402  0.9853614569  1.177952886  0.6904008985  0.5222114325  0.5763014555  0.602705121  0.4194921851  1.411597252  1.01471734  0.1042290628  -0.1141318306  -0.0796661675  0.3223579824  0.3666273654  -0.09859450907  -0.3832692802  -0.2201060057  0.5746480227  1.777302742  2.592456579  2.407443285  1.626860619  0.4062869549  2.552448988  2.148349047  1.14257288  0.6539751887  0.8438794017  2.199146032  0.9708636403  0.2689644992  0.3229721785  -0.05358779058  2.914963722  2.932210922  2.213165045  2.321207523  1.616865993  2.195579767  1.656954765  
