22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
0.06947804987  1.735292912  0.1602786928  -0.7095359564  -1.92601192  0.07734788954  2.274227142  2.53548193  1.863514662  1.955355763  1.92346251  -0.4740930498  -1.958583593  -2.78785634  -2.010362625  1.326702952  1.250108004  0.06909493357  -0.9657316804  -2.218944311  -1.283972859  0.8917290568  2.101289749  1.945971847  2.108820915  1.327430844  1.265635848  0.9792154431  -0.8338701129  -0.1184142381  -0.135239169  0.215977639  0.2067902088  -0.5492283702  -0.6707097888  -0.03028706275  0.6838045716  -0.1402928978  0.1644444317  -0.05014073104  -0.9914239645  -1.32328105  -0.8389248848  1.157248855  1.044003725  0.190928489  -0.7419667244  -1.817535162  -0.951679647  0.1538196057  0.6998146176  0.09144534916  0.3032899499  -0.2424225956  -0.1051833108  0.1153735667  0.03720612824  -0.163472414  -0.1363397837  0.2539780438  -0.09464105219  -1.048721433  -1.185502052  0.5959939361  0.475242883  -0.2834943533  0.1034307182  -0.1777190566  -0.3961766362  -1.227092385  
