38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-0.2769137323  0.2571813166  -0.2597973049  -1.088795185  0.5113509297  0.6998088956  0.4825691879  -0.2732976675  -0.3695919216  -0.09285600483  0.4349875152  0.2322729528  1.428887963  1.133081317  0.4452721775  -0.3204289377  0.5615323782  -0.9845548868  -1.509435415  -1.261986375  -0.2178896666  2.231068611  1.897293329  -0.01150655653  -0.6835007668  0.501101613  -1.048898101  -0.799262166  0.07376267016  -0.1950094402  0.1900997907  0.3004687428  -1.388332248  -1.023229361  0.09277847409  -0.2544580996  0.6834768653  -0.05735841393  -0.6325694919  0.181742847  0.1485334635  1.069648743  0.1794029772  0.006599992514  -0.07472070307  0.2791852653  0.5113267899  -0.3273355067  0.6817212105  -0.3130906224  -1.467090726  -0.5400750637  -0.03069183044  0.3404233456  0.2037705928  0.7453818917  1.545759082  1.060206175  0.1762268543  -0.6534338593  0.9644560218  -0.05791415274  -1.287594438  -0.9156021476  -0.1112552881  -0.2905946076  0.1196486428  -0.6460966468  -0.2591995001  0.02266807854  0.4931573272  0.5066519976  -2.490741968  -0.04496329278  0.6395722032  -0.2213224769  -0.4237021804  0.1052185893  -0.08604231477  0.02075583674  -0.4454455674  0.2653918564  0.005567964166  0.2436728328  1.032558441  -0.09675154835  0.3608964384  0.6598789096  0.4492219985  0.7234648466  0.8016961813  0.1632737815  0.7884737253  -0.168159619  -0.7651409507  0.6844775677  1.470161438  1.032619119  0.5649638772  1.048847795  1.19353807  1.123687148  1.116319776  0.4942491353  0.08084239811  -0.6303035021  0.2538917065  1.257948518  1.191342115  0.08205927908  -0.3930356503  -0.7587727904  -0.7592231631  -0.1223231629  0.1159291789  0.5202389956  0.4864192009  0.3400193453  0.4497340918  0.3616085947  0.3063946366  -0.1677013189  0.230639413  1.366513491  0.9993906021  0.07371628284  0.4417668879  0.829724133  0.9401116967  0.2198456526  0.984598279  0.807420671  1.083381891  0.582162261  0.5293770432  1.982951522  0.5834717155  1.125010729  1.520447254  0.690223217  -0.5185768008  0.5706052184  1.063334942  1.157335997  1.09602499  1.284563184  -0.1398157477  -0.08685552329  -0.398773402  -0.5164582133  -0.07469017059  -0.427695781  0.08017982543  -0.3276405632  -0.3565472066  -0.07134902477  0.4746557474  -0.04525668547  0.1640160233  -0.2859414518  -0.1699590683  0.8406120539  0.3748780489  0.2954903245  0.1461959928  0.1230037063  0.5570060611  
