38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-0.2771837413  0.8857010603  -0.1576089561  -0.6532618999  -1.079795718  0.4901401401  -0.5218489766  0.4803344607  -0.7562861443  0.1140655503  1.884588242  0.1774326414  -1.227481246  -0.984387815  0.9801171422  2.148896933  1.963330746  -0.836389482  0.07985045761  -0.7696514726  -0.435076952  -1.035139322  -0.3870383799  -0.3858512342  0.2943783104  -1.247095227  -1.382608533  -0.357901752  1.036064386  0.1595629156  -0.679500699  -0.4008215964  -2.010013819  0.1941546351  2.242228985  2.641606331  1.228140354  -0.8992023468  -1.138597131  0.1147798449  -0.1302403957  0.5615391731  -1.12425673  -1.024131775  -0.5367219448  -0.7146824002  -1.148435831  0.2946703732  1.885786057  -1.161136389  -0.4978030026  0.0109496275  -0.2104090303  -0.5084497333  -0.2633216083  0.595590651  0.404124856  1.293128967  0.9503806233  0.9579148889  0.8262455463  -0.8218461275  -0.04718770459  1.16105938  0.4818961322  0.1666021943  -1.289269328  -0.746060133  0.1441002935  0.2147221863  -0.2157970965  -0.09737592936  -1.197726607  -1.223654389  -0.289922297  -0.2403624207  -0.6284295321  -0.4261849821  -0.5619404912  -0.2875637114  0.01337791327  -0.1206283942  0.6178047657  -0.2339066416  0.2543244064  0.6080701947  0.4009855986  -0.2757368982  0.3300216496  0.6852371097  -0.3259440958  0.03239332885  0.5581591725  -0.12554124  0.2109896541  -1.264605522  -1.117201924  
