27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
1.852537036  1.605788708  1.184600949  0.3866227865  2.094980478  1.97154057  2.267566442  2.472817659  1.304563284  1.350812435  1.026031017  0.6324011087  2.607461452  2.020128012  1.951797485  2.895457029  2.487576246  1.511739612  0.9935814142  0.9331179261  2.341259718  2.524424314  2.990789175  1.491856456  1.240932465  1.283428192  1.401719928  1.562396884  1.833414555  1.863164186  2.036034346  1.112298489  0.7577016354  0.9296738505  1.033001423  0.4291200042  0.7025135159  0.7548392415  -0.04590936378  -0.3191779852  -0.2661326528  -0.6571661234  2.735154867  2.436383247  2.22392416  1.579498768  1.775668144  1.95803225  3.096825838  3.158986568  2.498587847  2.257461786  1.678676844  2.738017559  2.669369698  2.819692612  2.806227207  2.066023588  2.019857168  2.333627224  2.142697096  1.109051108  0.4020262957  1.113553286  1.426795125  1.201099396  0.4062633514  -0.4547507465  -0.6304351091  -0.4048527777  -0.4436977208  -1.340767503  1.337438107  2.091834545  2.93176651  3.174618483  1.855245709  1.710090637  2.741267681  2.895485401  2.096616507  1.900576353  1.669680476  1.547780633  1.184841037  0.03209016472  0.223213464  0.3381790519  -0.3149593472  1.585915804  0.8109559417  0.5438317657  1.132524729  0.5247867107  0.0548165217  
