22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-0.9691654444  -0.6905180216  -0.4366189539  -0.0888511017  0.9991711974  1.135066867  1.19809854  0.09671092033  0.1395406127  0.3985210359  0.7068789005  0.2449773103  0.3828561902  1.114009738  1.778866768  1.773448825  -0.09577585012  -0.05878003687  0.994161129  1.886877179  1.790080905  1.019989729  0.9729403853  -0.07491908967  0.3141064942  0.8833336234  0.6889863014  0.4942532778  1.477464914  1.515779495  -0.5308982134  -0.1285675764  1.140434742  1.815726757  1.768679261  2.070519924  1.91684103  0.2412266433  1.239486098  1.754492402  1.957765341  2.458619833  1.621397138  0.8615465164  2.504712582  2.40423131  2.342009306  2.177034616  0.04484229162  0.8705262542  1.884092331  1.847173333  1.831537843  0.7065844536  1.82254982  2.404335976  2.352663755  1.76762259  2.338623524  2.457329988  2.427553415  2.134141684  1.801341772  0.1995711029  1.044739962  1.889424801  1.078377604  1.253846526  1.520474911  0.8352063298  
