38  22  39  38  22  41  40  39  38  37  36  24  23  22  21  20  40  39  38  37  36  23  22  21  20  40  39  38  40  39  38  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  36  25  24  23  22  21  20  41  40  39  38  37  21  20  39  38  37  36  35  26  25  24  23  22  21  20  40  39  38  37  36  35  34  25  24  23  22  21  20  41  40  39  38  37  36  35  24  23  22  21  20  40  39  38  37  36  25  39  38  37  36  35  24  23  22  21  39  38  37  36  35  34  25  24  23  22  21  40  39  38  37  36  35  24  23  22  21  20  39  38  37  36  37  39  38  37  36  24  23  22  38  37  36  23  22  38  37  36  23  22  37  36  38  37  
41  41  42  42  42  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  43  43  43  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  39  39  40  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  42  42  42  42  42  42  42  42  43  43  43  43  43  38  39  39  39  39  39  39  39  39  39  40  40  40  40  40  40  40  40  40  40  40  41  41  41  41  41  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  38  38  38  39  39  39  39  39  40  40  40  40  40  41  41  39  40  
15  15  15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
0.7133739591  -0.6664260626  -0.147935763  0.190245524  0.2470665574  0.9565134048  1.956689  0.4953796864  1.683200479  0.8396256566  1.125950694  0.7662014961  0.5266045928  -0.5889812708  0.09427192062  1.264777064  1.72141242  -0.4167825282  0.2722308338  1.404317617  1.387797832  -0.6564568281  -1.14981544  0.811034441  1.994844913  1.179349184  -0.4226542711  -0.5409469604  1.390750885  0.1965081692  0.6885972023  -0.4861807525  0.5101616979  0.7206285596  0.7349610925  0.0630960241  1.256108284  2.266093493  0.6728063226  1.185032606  1.056532264  2.116279364  -1.698449731  -0.5317583084  0.5042223334  -0.5801723003  -0.9731671214  0.0003482137981  0.5129574537  2.819712162  0.8236157298  0.1083779261  -0.5409959555  -0.2763046324  -1.05756247  0.1803501248  -0.8598455787  -2.216147184  -1.088251829  0.2832221091  0.2041957825  1.368524075  1.112803936  1.029559255  -0.8600363135  0.2631792128  1.323490381  1.162175179  0.4818573594  0.1223340705  0.4780295789  -0.3632146418  0.3334943652  -1.696955681  -0.7025449276  -0.06529580057  -0.6519554853  0.2940038741  0.7914446592  1.418125033  1.587391138  1.4795717  0.9128964543  1.555176973  1.896312118  0.5695084929  -2.014018297  -1.160831809  -0.4866400063  -1.171922565  -0.9846476912  -0.5502471328  -0.3640452325  2.047951937  2.038774967  1.046275496  -0.3137255609  -0.3249216974  0.1789946258  0.08295898885  -0.3318175972  -0.8575674295  -1.719225764  -1.506152391  1.301401019  1.840984464  1.731572747  0.7924780846  -0.9261959791  -1.12779212  0.06366822124  -0.7323048711  -1.41291678  -1.880810857  -1.594294071  1.889542818  2.656936407  2.198444605  2.246823072  0.3179836273  -0.009392749518  -0.9859057665  -1.537674785  -0.2422011942  1.223448873  0.06138804182  1.186927438  0.9312824607  0.8477125168  1.969898224  0.4442245066  -0.01658912003  0.7221524715  0.6624649167  0.6818176508  0.8418303132  -0.2151104063  0.08142800629  -0.6716402769  -0.4069578648  0.4710563421  0.3681490719  0.7418341637  0.6874794364  0.7740576267  0.8806273341  -0.4566136301  -0.4817332029  -0.9991120696  -1.467790127  1.061501622  1.204585075  1.723196387  -0.1058993861  -1.024966955  -2.205755472  2.237075329  2.382741928  0.8368534446  -0.3288475275  -1.593689203  1.558261752  1.375644565  0.7985062003  0.7218956947  -0.1844069511  0.6532049179  
