22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
0.370133549  -0.1739066094  -1.124371648  -1.886848211  -0.9956288338  -0.3693978488  0.8679268956  -0.7272990346  -0.7562310696  -0.672311306  0.4963022172  -0.5836974978  -0.9947403073  -1.264979482  -1.752144098  -1.027624846  -0.6187784672  -1.039025426  -1.603878021  -1.485128999  -1.27860105  -0.0714058131  -0.2315423787  -0.5557793379  -0.3927250803  -0.8748896122  -1.033641219  -0.1708224118  0.2828700542  -0.1640760005  1.242028356  1.045623541  0.2194259018  -0.4346632957  -0.4546169341  -1.085200191  -1.210302472  0.8056690097  1.098331809  0.9401918054  -0.07418888807  -0.7445872426  -0.883901  1.818433642  1.691022038  0.9532616138  0.3878006339  0.1173030958  -0.73579216  0.7587431073  0.9628554583  0.901058495  0.5919981003  0.6147367954  0.2079218179  -0.06035210565  -0.02283320576  -0.209576413  1.000868559  0.8527148366  1.245188117  0.1710704714  -0.6567478776  0.817466855  1.0524863  0.2922769785  0.9110891819  0.1413985044  -0.5112947822  -0.410561204  
