38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
0.9029679894  1.868091464  1.166517377  1.116569519  0.6429886222  0.9779673219  0.9534339905  1.059010267  0.9492938519  0.8819279075  0.9906977415  1.139861703  1.171871066  0.9178773761  2.076135397  1.100381494  1.610098839  -0.2729687691  0.6525111198  0.6862626672  0.9890850782  0.1126950383  0.4204164743  0.7419677377  0.919564724  0.7483386993  2.673185825  1.669441342  1.20311141  1.202325702  1.68881166  0.6106916666  3.421715021  2.734370947  2.437951803  0.8479357362  1.854074717  0.5951837301  0.4959514141  0.7064805627  0.759914279  -0.9600113034  1.034849048  0.781534493  0.8392881155  0.6987490058  1.553197265  -0.291187793  -1.275562406  2.607968569  2.159399748  1.570357919  1.468807578  1.542229772  1.231738925  -0.2774817646  2.093160391  1.589518309  1.350975871  0.884124279  -0.1179550216  0.7060014009  0.1440784335  0.6942843795  1.424441814  0.7336658835  0.9323356748  1.125340819  1.544724345  1.516590595  0.06011095271  -0.8842310309  1.257035851  1.099657774  1.074451685  1.334707618  2.175143003  0.922475338  1.303367019  0.8383558989  1.319165945  1.465197682  0.2671774328  -0.8725576401  -0.4383200705  0.1121417582  1.659382582  -0.36047104  0.9220336676  2.506992817  1.641840339  2.263798714  2.721278429  1.904920101  2.92527771  -0.1521442831  1.319755912  
