27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
-0.1297716945  0.4464695752  0.3954644799  0.4755203128  0.3841086924  0.074458763  -0.2060492635  -0.2959189713  -0.8332073689  0.2217641473  0.2309590578  -0.02049501799  0.2195487469  0.2357456982  0.3075408041  0.1374792606  -1.499201655  0.1293799281  1.350358009  1.245360494  0.1538430154  0.1036197394  0.1664276123  -2.297109604  -0.550927639  0.7418881059  0.5726764798  0.2737703919  -0.2278652638  -0.5865378976  -0.4837626517  -1.263272166  -0.4771478772  -0.6176524758  -0.9121523499  -0.1086344197  -0.56312567  -0.5681304336  -0.3335472345  -1.225628614  -1.360862494  -0.9574286342  0.07271935046  -1.216919422  -0.5114220381  0.944241643  0.4639264345  0.2900034487  0.4908854365  0.6113523841  0.13071087  0.8214857578  -0.4930862188  -0.4792281687  -0.2946600616  -1.22126615  -0.01026514359  0.1161328554  -0.521872282  -0.9034109116  0.3671739399  0.1931058168  -1.331717849  -1.953888059  -1.896225929  0.3288030922  0.4669355154  -0.536092937  -2.658570766  -2.909491777  -0.5130664706  -1.418235302  -0.123872444  0.543877244  1.052501321  0.1607570946  0.7457784414  -0.1948754638  0.1072488353  -0.1540289372  0.2241381705  -1.966180444  -1.585990906  0.3338994086  -2.724445581  0.9656147957  -2.291771173  -1.939557672  1.311756849  0.8220021129  0.2530239224  -1.136255383  0.2438624501  -1.759060502  -1.322205782  
