27  26  25  24  36  35  34  33  27  26  25  24  36  35  34  33  28  27  26  25  35  34  33  28  27  26  25  36  35  34  33  28  27  26  25  36  35  34  27  26  25  26  32  29  28  27  35  34  33  32  27  26  34  33  32  28  27  26  34  33  27  26  35  34  33  27  26  25  35  34  26  25  32  28  32  28  27  33  32  28  27  33  32  27  33  26  34  33  33  28  33  32  28  33  33  
44  44  44  44  45  45  45  45  45  45  45  45  44  44  44  44  44  44  44  44  45  45  45  45  45  45  45  46  46  46  46  46  46  46  46  47  47  47  47  47  47  48  44  44  44  44  45  45  45  45  45  45  46  46  46  46  46  46  47  47  47  47  48  48  48  48  48  48  49  49  49  49  44  44  45  45  45  46  46  46  46  47  47  47  48  48  49  49  44  45  46  47  47  48  49  
20  20  20  20  20  20  20  20  20  20  20  20  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  23  24  24  24  24  24  24  24  
2.143311501  1.738784194  1.351222396  0.1986653209  2.153166533  2.360614777  0.5543807149  -1.259971857  1.73152411  2.486641169  3.122658253  2.006337881  1.19396615  1.927385926  1.611667275  -0.4319728017  3.008406162  2.781418085  2.992960691  2.826377869  2.363005161  1.307585001  -0.4550540447  1.928792953  2.593195915  3.586488485  3.430262566  2.070635319  2.4523139  1.979551911  0.7839695215  0.5603711009  0.9648920298  2.376470327  3.108733892  1.774227262  1.859587789  1.629033923  0.2254101336  0.8218829632  1.546816111  -0.2764585018  0.04949729145  1.241557837  1.625183702  1.451685667  1.641913652  1.561036587  0.638831079  0.665748179  1.372699261  1.620918393  1.759082556  1.032685041  0.6700135469  0.2604039907  0.5096727014  0.6513786316  1.174013138  0.5728805065  0.09549120069  0.2794296443  0.4459360242  0.1818989515  -0.6698899865  -0.5442037582  -0.3848115802  -0.04099933431  -0.1802611202  -0.4905717075  -0.9757527113  -0.4077751637  -0.7279666066  0.9744932652  -1.023861289  0.8930958509  1.265550494  0.07666482031  -0.3403002024  0.8160349131  1.179844022  1.150092363  0.4307261407  1.001819372  0.6812179685  0.7636268735  0.4946673512  0.007695025299  0.6823814511  2.861595631  1.949755192  3.7568748  2.961820602  3.166441202  2.971685171  
