38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
0.6538779736  0.4814328253  1.653789163  -1.037611604  -1.172394037  -0.3150999546  -0.1937034577  -2.014697552  -0.968137145  -1.265770078  0.7236692905  1.311153531  -2.098872423  -1.76494801  -0.5546454191  1.521802306  2.330853462  0.2620036006  -0.4932898581  -0.5484875441  -0.4315068424  -0.2104390413  -0.5296209455  -1.07162106  -2.199008942  -2.682615519  -1.551128149  -1.205022812  -0.01231952943  -0.3473661244  -2.800920963  -2.625815868  -0.7485849261  0.6801583171  1.656394362  0.4594271779  -2.0162673  0.2696883678  -1.017893076  -0.7016336918  -2.806435108  -2.153585196  1.066420317  -0.6585575342  -1.956780076  -2.382300377  -2.923096657  -3.763211966  -2.958127022  -0.653364718  -0.8738798499  -1.902768612  -3.255793571  -3.613217592  -2.810026646  -3.622557402  1.840924978  -0.344171077  -3.16029644  -3.204604626  -2.290506601  -2.159578085  -3.713033915  -3.781671047  -3.502676487  -1.553276896  1.036740422  -1.228775144  -2.045722723  -3.658368826  -2.947030544  -0.7556363344  0.8551977277  0.4888243079  -0.2034109831  -1.165327072  -2.808357477  -3.011342764  -2.223273039  -1.435299277  -1.0873456  -1.644689798  -1.285888553  -2.609647274  -2.865959406  -1.225219131  0.6197438836  -2.896865606  -2.75044179  -1.323023081  -0.7773809433  -2.209769964  -2.900193214  0.3192369044  -1.642332315  -1.787325144  -0.9177533984  
