38  39  38  41  40  39  38  37  36  40  39  38  37  36  40  39  38  40  39  38  41  40  39  38  37  36  41  40  39  38  37  36  41  40  39  38  37  39  38  37  36  35  40  39  38  37  36  35  34  41  40  39  38  37  36  35  40  39  38  37  36  39  38  37  36  35  39  38  37  36  35  34  40  39  38  37  36  35  39  38  37  36  37  39  38  37  36  38  37  36  38  37  36  37  36  38  37  
41  42  42  41  41  41  41  41  41  42  42  42  42  42  43  43  43  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  43  43  43  43  43  40  40  40  40  40  41  41  41  41  41  41  41  42  42  42  42  42  42  42  43  43  43  43  43  39  39  39  39  39  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  43  38  38  38  38  39  39  39  40  40  40  41  41  39  40  
15  15  15  16  16  16  16  16  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  20  20  20  20  20  21  21  
-0.2086937875  -0.5377186537  -0.3095171452  -0.8194271922  -2.686133385  -1.742147684  -0.4720614851  -0.1512009799  -1.354247928  -2.347270727  -2.252169609  -1.583734274  -1.47992456  -2.312398195  0.1726078838  -0.5805692673  -1.342702746  -1.172761202  -0.4998613894  0.8380830884  -1.859231472  -1.955633044  -0.8900183439  0.6491846442  2.927493095  2.038129568  -1.076933384  -0.9097051024  -0.4316071868  -0.02536394075  1.257387996  0.4402161539  -0.09026019275  0.1631482095  -0.2814032733  0.01597365178  -0.0937821418  -1.040451169  0.5972296  1.992735624  2.907616377  1.273943305  -0.812230587  -0.7470180392  1.260343075  2.814328909  2.236612558  1.332617402  1.27197206  -0.4614823759  -0.1081047431  0.7464314699  0.7611168027  0.2476292104  0.7617890835  1.45851624  0.4687826633  1.400116801  1.368632078  -0.1635605842  1.317852974  0.7982496023  0.2681462169  0.3202151954  -0.9542130232  -1.012640119  -0.5742064714  -0.4481979907  -0.6946333051  -1.328035951  -0.8227419257  1.81263411  -0.2835072875  -1.035719991  -1.547322392  -0.9989840388  -1.054436088  1.460824966  0.7945268154  -0.7193986773  -1.850611091  -1.588938475  -0.6098224521  1.207419991  2.802424669  3.126580954  2.444359303  0.7030410171  2.730494738  1.824167967  0.281960845  2.626796484  0.03327411413  2.034063578  -0.1061884239  1.700098515  1.936396837  
