22  22  24  23  22  21  20  23  22  21  20  24  23  22  21  20  25  24  23  22  21  20  25  24  23  22  21  20  21  20  26  25  24  23  22  21  20  25  24  23  22  21  20  24  23  22  21  20  25  24  23  22  21  25  24  23  22  21  24  23  22  21  20  24  23  22  23  22  23  22  
41  42  41  41  41  41  41  42  42  42  42  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  42  39  39  40  40  40  40  40  40  40  41  41  41  41  41  41  42  42  42  42  42  38  39  39  39  39  40  40  40  40  40  41  41  41  41  41  38  38  38  39  39  40  40  
15  15  16  16  16  16  16  16  16  16  16  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  17  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  18  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  20  20  20  20  20  20  20  
-0.3132485449  1.242481232  1.546687245  1.81275034  0.1497211009  1.621296763  1.827729702  2.032768488  1.671372175  1.982763529  1.169364333  0.4955632389  1.197428465  1.125840306  1.323247313  2.038135529  0.2535126507  0.6667763591  1.967117667  1.692997932  1.225082278  1.518211603  0.2976924479  0.5243068337  1.074896574  1.726181149  1.631009698  0.7211354971  0.9444435239  1.089916348  -0.4563730359  -0.1255453825  0.09134490043  0.6682556272  -0.1808098108  0.1463434398  0.9204833508  -0.2771394849  -0.5316820741  0.8405464888  0.4921469092  -0.2558740675  0.0770880878  -1.220246673  0.1337592453  1.214433312  0.6961538792  -0.1150854677  0.2059961259  0.1556421518  0.0626603514  0.1119331419  0.0619212985  0.009444309399  0.1807347536  -0.07599775493  -0.8127224445  -0.6686059237  0.6162354946  0.3803486526  -0.8078027964  -0.4746394455  -0.3895317018  -0.3074707389  -0.6015087962  -0.3602374494  -0.4823231697  0.4279631078  0.363381207  0.200814724  
